fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.013263274635225425,SSVI+PCHIP,0.10711502537255561,0.1279346067680404
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.015430122720315768,SSVI+PCHIP,0.10696313798472798,0.12781551693855314
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.019749783864832206,SSVI+PCHIP,0.10554450158143906,0.12774545555458097
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.021902637225933268,SSVI+PCHIP,0.10494051868253162,0.12779173743652508
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.024050865764222842,SSVI+PCHIP,0.10417128773638724,0.12788992604022245
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.02619448930747429,SSVI+PCHIP,0.10391978901279249,0.12803800453967418
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.028333527556223728,SSVI+PCHIP,0.10339839052347077,0.12823377680143802
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.030468000084856367,SSVI+PCHIP,0.10319379273809047,0.12847491180907744
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.032597926342681285,SSVI+PCHIP,0.10303720223444665,0.1287589863084
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03472332565499477,SSVI+PCHIP,0.1030004155381138,0.12908352440006785
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03684421722413242,SSVI+PCHIP,0.10258328644299601,0.12944603317326556
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03896062013051002,SSVI+PCHIP,0.10251862591109544,0.12984403382789814
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.041072553333653554,SSVI+PCHIP,0.1023424207807895,0.13027508804707957
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04528308586999709,SSVI+PCHIP,0.10263940402875252,0.13122693168119534
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04947596413003287,SSVI+PCHIP,0.10325354217923428,0.13228357988539452
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.055732501744338116,SSVI+PCHIP,0.10491809270249983,0.13402969623427177
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.05780934568917725,SSVI+PCHIP,0.1057995160070589,0.134647503417036
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06195013835520868,SSVI+PCHIP,0.10695018754351776,0.1359272868033988
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06401412257606018,SSVI+PCHIP,0.10693583144010321,0.13658647069481022
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.07427062274324933,SSVI+PCHIP,0.11251257353487865,0.14002799872353439
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.12368267974240199,CubicSpline+PCHIP,0.1716553909861924,0.9685631081461424
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0894495081001597,CubicSpline+PCHIP,0.14503204647136006,0.26240344380165515
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08465333583666665,CubicSpline+PCHIP,0.1427306475548175,0.22298859626083486
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08226384843928533,CubicSpline+PCHIP,0.14222880988366432,0.20725608576329102
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07750193467904162,CubicSpline+PCHIP,0.13982661130104262,0.18771405319785306
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07512945432541122,CubicSpline+PCHIP,0.13857860540806055,0.18073381278251144
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07040131312946524,CubicSpline+PCHIP,0.13644372857994672,0.16762997211369765
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.06569542209205255,CubicSpline+PCHIP,0.13302028619260658,0.15571959516650646
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.061011572779626266,CubicSpline+PCHIP,0.13132086244908592,0.14682249962801422
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.05402667825767524,CubicSpline+PCHIP,0.12940647385193968,0.14165892662335966
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.051709180117312695,CubicSpline+PCHIP,0.1278106968309615,0.14101837478531062
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.04939704035893315,CubicSpline+PCHIP,0.1276531748632714,0.1406480708725346
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.044788737272738875,CubicSpline+PCHIP,0.12536483539923873,0.1413411736515631
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.042492525012388635,CubicSpline+PCHIP,0.12468778876068201,0.14167965904276916
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03791585798497692,CubicSpline+PCHIP,0.12263011381132666,0.1410400214120531
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03563535528625168,CubicSpline+PCHIP,0.12198964248928976,0.14040259639721173
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.031089892914577016,CubicSpline+PCHIP,0.12038179358040706,0.13887847664162073
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.02882488628372487,CubicSpline+PCHIP,0.11892582922975801,0.13848127395334986
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.024310205929198216,CubicSpline+PCHIP,0.1172358984512967,0.13752935729222546
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.022060486195182746,CubicSpline+PCHIP,0.11671116405358425,0.1366868602325618
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.019815816341358993,CubicSpline+PCHIP,0.11615417396194698,0.13562744248912303
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.017576173747854213,CubicSpline+PCHIP,0.11567518477218325,0.13449790768079525
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.015341535946437872,CubicSpline+PCHIP,0.11491235648611259,0.13354533050596623
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.010887185597057567,CubicSpline+PCHIP,0.11351727311467356,0.13275437342959587
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.00866742885874465,CubicSpline+PCHIP,0.11264167665304603,0.13237350746165985
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.006452588529191797,CubicSpline+PCHIP,0.11167743273789643,0.13149328971737118
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0042426428783889514,CubicSpline+PCHIP,0.11064837096488038,0.1304240164989085
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0020375703200749755,CubicSpline+PCHIP,0.10931568033300477,0.12956743113325506
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.0023580411529631443,CubicSpline+PCHIP,0.11044246557851316,0.12891808088975187
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.006734415752762047,CubicSpline+PCHIP,0.10881812386269527,0.12880500351294716
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.008915441699122036,CubicSpline+PCHIP,0.10832013855821652,0.12831949026217682
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.011091721121717578,CubicSpline+PCHIP,0.10769497299750218,0.12785325161453362
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.013263274635225425,CubicSpline+PCHIP,0.10711502537255561,0.1272509677250838
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.015430122720315768,CubicSpline+PCHIP,0.10696313798472798,0.12660091790017977
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.019749783864832206,CubicSpline+PCHIP,0.10554450158143906,0.12550186877030647
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.021902637225933268,CubicSpline+PCHIP,0.10494051868253162,0.125242576762844
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.024050865764222842,CubicSpline+PCHIP,0.10417128773638724,0.12523838191230646
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.02619448930747429,CubicSpline+PCHIP,0.10391978901279249,0.1252899887167309
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.028333527556223728,CubicSpline+PCHIP,0.10339839052347077,0.12516539698744675
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.030468000084856367,CubicSpline+PCHIP,0.10319379273809047,0.12489007255838346
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.032597926342681285,CubicSpline+PCHIP,0.10303720223444665,0.12453856257318999
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03472332565499477,CubicSpline+PCHIP,0.1030004155381138,0.12416181477826024
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03684421722413242,CubicSpline+PCHIP,0.10258328644299601,0.12386358466881428
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03896062013051002,CubicSpline+PCHIP,0.10251862591109544,0.12362016168534454
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.041072553333653554,CubicSpline+PCHIP,0.1023424207807895,0.12332907152067787
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04528308586999709,CubicSpline+PCHIP,0.10263940402875252,0.12333470385406538
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04947596413003287,CubicSpline+PCHIP,0.10325354217923428,0.1249311566078029
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.055732501744338116,CubicSpline+PCHIP,0.10491809270249983,0.12540514994391763
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.05780934568917725,CubicSpline+PCHIP,0.1057995160070589,0.12561748589060853
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06195013835520868,CubicSpline+PCHIP,0.10695018754351776,0.1265303418189677
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06401412257606018,CubicSpline+PCHIP,0.10693583144010321,0.1267442124780831
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.07427062274324933,CubicSpline+PCHIP,0.11251257353487865,0.126924491244081
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.12368267974240199,Fengler+PCHIP,0.1716553909861924,0.18982265012950839
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0894495081001597,Fengler+PCHIP,0.14503204647136006,0.1633993728839933
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08465333583666665,Fengler+PCHIP,0.1427306475548175,0.16037359977235022
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08226384843928533,Fengler+PCHIP,0.14222880988366432,0.13013656333139992
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07750193467904162,Fengler+PCHIP,0.13982661130104262,0.1376251395932827
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07512945432541122,Fengler+PCHIP,0.13857860540806055,0.13860015058069391
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07040131312946524,Fengler+PCHIP,0.13644372857994672,0.14186622814694008
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.06569542209205255,Fengler+PCHIP,0.13302028619260658,0.14441201426491182
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.061011572779626266,Fengler+PCHIP,0.13132086244908592,0.14458758465440424
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.05402667825767524,Fengler+PCHIP,0.12940647385193968,0.14262388888705846
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.051709180117312695,Fengler+PCHIP,0.1278106968309615,0.14190740050765827
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.04939704035893315,Fengler+PCHIP,0.1276531748632714,0.14138856686106732
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.044788737272738875,Fengler+PCHIP,0.12536483539923873,0.14111020032961613
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.042492525012388635,Fengler+PCHIP,0.12468778876068201,0.1410526646652553
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03791585798497692,Fengler+PCHIP,0.12263011381132666,0.1405550692063067
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03563535528625168,Fengler+PCHIP,0.12198964248928976,0.14010192061746074
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.031089892914577016,Fengler+PCHIP,0.12038179358040706,0.1389763700266622
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.02882488628372487,Fengler+PCHIP,0.11892582922975801,0.13836131927961162
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.024310205929198216,Fengler+PCHIP,0.1172358984512967,0.136991164584668
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.022060486195182746,Fengler+PCHIP,0.11671116405358425,0.1362331152834392
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.019815816341358993,Fengler+PCHIP,0.11615417396194698,0.1354415011578893
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.017576173747854213,Fengler+PCHIP,0.11567518477218325,0.13463546795971412
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.015341535946437872,Fengler+PCHIP,0.11491235648611259,0.1338378688987051
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.010887185597057567,Fengler+PCHIP,0.11351727311467356,0.13232407623097026
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.00866742885874465,Fengler+PCHIP,0.11264167665304603,0.13159119910179815
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.006452588529191797,Fengler+PCHIP,0.11167743273789643,0.13086402918126616
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0042426428783889514,Fengler+PCHIP,0.11064837096488038,0.13017109333839472
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0020375703200749755,Fengler+PCHIP,0.10931568033300477,0.1295427857327889
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.0023580411529631443,Fengler+PCHIP,0.11044246557851316,0.1284826701077703
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.006734415752762047,Fengler+PCHIP,0.10881812386269527,0.12762615734431282
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.008915441699122036,Fengler+PCHIP,0.10832013855821652,0.12723017443897583
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.011091721121717578,Fengler+PCHIP,0.10769497299750218,0.12685152287289003
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.013263274635225425,Fengler+PCHIP,0.10711502537255561,0.12649183747317605
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.015430122720315768,Fengler+PCHIP,0.10696313798472798,0.12615600824521972
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.019749783864832206,Fengler+PCHIP,0.10554450158143906,0.12559832110123054
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.021902637225933268,Fengler+PCHIP,0.10494051868253162,0.12537736672516833
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.024050865764222842,Fengler+PCHIP,0.10417128773638724,0.1251777377094539
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.02619448930747429,Fengler+PCHIP,0.10391978901279249,0.12497645599366403
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.028333527556223728,Fengler+PCHIP,0.10339839052347077,0.12475181762309809
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.030468000084856367,Fengler+PCHIP,0.10319379273809047,0.12449813383346293
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.032597926342681285,Fengler+PCHIP,0.10303720223444665,0.12421485148822166
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03472332565499477,Fengler+PCHIP,0.1030004155381138,0.1239097853348395
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03684421722413242,Fengler+PCHIP,0.10258328644299601,0.12361849627362793
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03896062013051002,Fengler+PCHIP,0.10251862591109544,0.12337885553985493
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.041072553333653554,Fengler+PCHIP,0.1023424207807895,0.12322378496102382
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04528308586999709,Fengler+PCHIP,0.10263940402875252,0.12335177927074113
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04947596413003287,Fengler+PCHIP,0.10325354217923428,0.12407956456135903
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.055732501744338116,Fengler+PCHIP,0.10491809270249983,0.1254260009506831
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.05780934568917725,Fengler+PCHIP,0.1057995160070589,0.1259057893980024
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06195013835520868,Fengler+PCHIP,0.10695018754351776,0.12678651824137127
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06401412257606018,Fengler+PCHIP,0.10693583144010321,0.12713812544222775
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.07427062274324933,Fengler+PCHIP,0.11251257353487865,0.12586589122083355
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.12368267974240199,ThinPlate,0.1716553909861924,0.18818614004549294
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0894495081001597,ThinPlate,0.14503204647136006,0.157086128047782
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08465333583666665,ThinPlate,0.1427306475548175,0.1535148338672354
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08226384843928533,ThinPlate,0.14222880988366432,0.15182212654438176
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07750193467904162,ThinPlate,0.13982661130104262,0.14862328121821378
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07512945432541122,ThinPlate,0.13857860540806055,0.14711666776995624
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07040131312946524,ThinPlate,0.13644372857994672,0.14428604516414523
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.06569542209205255,ThinPlate,0.13302028619260658,0.14169213593199004
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.061011572779626266,ThinPlate,0.13132086244908592,0.13932371575160385
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.05402667825767524,ThinPlate,0.12940647385193968,0.13616142731561753
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.051709180117312695,ThinPlate,0.1278106968309615,0.13520267132467412
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.04939704035893315,ThinPlate,0.1276531748632714,0.13428758222407833
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.044788737272738875,ThinPlate,0.12536483539923873,0.13257835230120008
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.042492525012388635,ThinPlate,0.12468778876068201,0.13177918011984513
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03791585798497692,ThinPlate,0.12263011381132666,0.1302795550293956
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03563535528625168,ThinPlate,0.12198964248928976,0.12957456547920376
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.031089892914577016,ThinPlate,0.12038179358040706,0.12824412751680225
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.02882488628372487,ThinPlate,0.11892582922975801,0.12761524380581357
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.024310205929198216,ThinPlate,0.1172358984512967,0.1264232808491922
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.022060486195182746,ThinPlate,0.11671116405358425,0.12585817398683596
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.019815816341358993,ThinPlate,0.11615417396194698,0.12531269476466
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.017576173747854213,ThinPlate,0.11567518477218325,0.12478641080367037
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.015341535946437872,ThinPlate,0.11491235648611259,0.12427910040166668
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.010887185597057567,ThinPlate,0.11351727311467356,0.12332145763823288
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.00866742885874465,ThinPlate,0.11264167665304603,0.12287156464025561
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.006452588529191797,ThinPlate,0.11167743273789643,0.12244148099886476
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0042426428783889514,ThinPlate,0.11064837096488038,0.12203174069300537
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0020375703200749755,ThinPlate,0.10931568033300477,0.12164296631648219
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.0023580411529631443,ThinPlate,0.11044246557851316,0.12093113959551838
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.006734415752762047,ThinPlate,0.10881812386269527,0.12031209699332113
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.008915441699122036,ThinPlate,0.10832013855821652,0.12003940091533294
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.011091721121717578,ThinPlate,0.10769497299750218,0.11979235928962528
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.013263274635225425,ThinPlate,0.10711502537255561,0.11957179661016304
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.015430122720315768,ThinPlate,0.10696313798472798,0.11937852399651216
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.019749783864832206,ThinPlate,0.10554450158143906,0.1190769774393079
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.021902637225933268,ThinPlate,0.10494051868253162,0.11897018579410945
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.024050865764222842,ThinPlate,0.10417128773638724,0.11889363334613234
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.02619448930747429,ThinPlate,0.10391978901279249,0.11884794521799913
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.028333527556223728,ThinPlate,0.10339839052347077,0.11883368808692474
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.030468000084856367,ThinPlate,0.10319379273809047,0.11885136514901573
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.032597926342681285,ThinPlate,0.10303720223444665,0.11890141271839871
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03472332565499477,ThinPlate,0.1030004155381138,0.11898419884092215
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03684421722413242,ThinPlate,0.10258328644299601,0.11910002421967736
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.03896062013051002,ThinPlate,0.10251862591109544,0.1192491256205721
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.041072553333653554,ThinPlate,0.1023424207807895,0.11943168175888852
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04528308586999709,ThinPlate,0.10263940402875252,0.11989763383573937
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.04947596413003287,ThinPlate,0.10325354217923428,0.12049850304648801
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.055732501744338116,ThinPlate,0.10491809270249983,0.12165358430789253
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.05780934568917725,ThinPlate,0.1057995160070589,0.12210653110493785
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06195013835520868,ThinPlate,0.10695018754351776,0.12311494184439598
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.06401412257606018,ThinPlate,0.10693583144010321,0.12367071151428721
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.07427062274324933,ThinPlate,0.11251257353487865,0.1269726635381594
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.12368267974240199,NN_v3_matband,0.1716553909861924,0.2443059505214529
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0894495081001597,NN_v3_matband,0.14503204647136006,0.21941027386705889
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08465333583666665,NN_v3_matband,0.1427306475548175,0.21584707609345044
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.08226384843928533,NN_v3_matband,0.14222880988366432,0.21407187443102832
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07750193467904162,NN_v3_matband,0.13982661130104262,0.21053997766093552
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07512945432541122,NN_v3_matband,0.13857860540806055,0.20878572401889262
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.07040131312946524,NN_v3_matband,0.13644372857994672,0.2053070232187335
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.06569542209205255,NN_v3_matband,0.13302028619260658,0.2018769687187116
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.061011572779626266,NN_v3_matband,0.13132086244908592,0.19850646323709847
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.05402667825767524,NN_v3_matband,0.12940647385193968,0.19358619840002486
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.051709180117312695,NN_v3_matband,0.1278106968309615,0.19198757244483694
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.04939704035893315,NN_v3_matband,0.1276531748632714,0.19041182377757854
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.044788737272738875,NN_v3_matband,0.12536483539923873,0.18733387217531006
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.042492525012388635,NN_v3_matband,0.12468778876068201,0.18583403006250573
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03791585798497692,NN_v3_matband,0.12263011381132666,0.18291821378840625
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.03563535528625168,NN_v3_matband,0.12198964248928976,0.1815043589759469
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.031089892914577016,NN_v3_matband,0.12038179358040706,0.1787697644847066
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.02882488628372487,NN_v3_matband,0.11892582922975801,0.17745091986128553
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.024310205929198216,NN_v3_matband,0.1172358984512967,0.17491462916076167
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.022060486195182746,NN_v3_matband,0.11671116405358425,0.17369889205185923
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.019815816341358993,NN_v3_matband,0.11615417396194698,0.17251918852603695
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.017576173747854213,NN_v3_matband,0.11567518477218325,0.17137630832853637
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.015341535946437872,NN_v3_matband,0.11491235648611259,0.17027101703977973
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.010887185597057567,NN_v3_matband,0.11351727311467356,0.16817614181948717
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.00866742885874465,NN_v3_matband,0.11264167665304603,0.16718796439281378
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.006452588529191797,NN_v3_matband,0.11167743273789643,0.1662401852035981
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0042426428783889514,NN_v3_matband,0.11064837096488038,0.1653334341885067
10,c2,2024-04-12,2024-05-30,0.13150684931506848,-0.0020375703200749755,NN_v3_matband,0.10931568033300477,0.16446830629316786
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.0023580411529631443,NN_v3_matband,0.11044246557851316,0.16286510018641034
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.006734415752762047,NN_v3_matband,0.10881812386269527,0.16143446478492732
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.008915441699122036,NN_v3_matband,0.10832013855821652,0.16078485146966964
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.011091721121717578,NN_v3_matband,0.10769497299750218,0.1601794497101389
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.013263274635225425,NN_v3_matband,0.10711502537255561,0.15961848315662264
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.015430122720315768,NN_v3_matband,0.10696313798472798,0.15910210416177328
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.019749783864832206,NN_v3_matband,0.10554450158143906,0.15820334041374345
10,c2,2024-04-12,2024-05-30,0.13150684931506848,0.021902637225933268,NN_v3_matband,0.10494051868253162,0.15782087392942604
