fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.041340727035844585,NN_v3_trained_with_band,0.20248816094823358,0.19522170940669967
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.05413407849575392,NN_v3_trained_with_band,0.2049722103719772,0.19376045209015585
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.06257294714161864,NN_v3_trained_with_band,0.2027243713807682,0.1936538189259761
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.06676582540165456,NN_v3_trained_with_band,0.20275307060233222,0.19386049557984705
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.07094119681213513,NN_v3_trained_with_band,0.2017858053808983,0.19423844580359914
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.07923999962683033,NN_v3_trained_with_band,0.20273934820891387,0.19549723521180057
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.08747049876334588,NN_v3_trained_with_band,0.2032986956956737,0.19740123010944674
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.09563380940250671,NN_v3_trained_with_band,0.2067691995813789,0.19991177004046853
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.10373101963512617,NN_v3_trained_with_band,0.20810650160685062,0.2029831469649097
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.11176319133239032,NN_v3_trained_with_band,0.21159877249019576,0.20656535794064126
0,c1,2020-07-24,2020-08-27,0.09315068493150686,0.11973136098156728,NN_v3_trained_with_band,0.21517196536542957,0.21060664375900998
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,SVI+PCHIP,0.43583405591885976,0.4593499127059763
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,SVI+PCHIP,0.3781984023943591,0.4040206100612518
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,SVI+PCHIP,0.2771069950982319,0.28725725385004275
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,SVI+PCHIP,0.2506225983844945,0.24792547165526907
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,SVI+PCHIP,0.24531764148442425,0.24192218199721352
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,SVI+PCHIP,0.24096493663999968,0.2364531237456299
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,SVI+PCHIP,0.2354323038829618,0.23146874458049346
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,SVI+PCHIP,0.23191768936306406,0.22691970778049975
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,SVI+PCHIP,0.22914817689847838,0.2227596258597629
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,SVI+PCHIP,0.22234872154059507,0.21544669089251464
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,SVI+PCHIP,0.21990806008181366,0.21223001393675175
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,SVI+PCHIP,0.21577229765748465,0.20927520529542462
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,SVI+PCHIP,0.21157691431264072,0.2065667590067873
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,SVI+PCHIP,0.20840556033180319,0.2040947447699135
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,SVI+PCHIP,0.2056856650241849,0.20185389723014455
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,SVI+PCHIP,0.19333913952100684,0.1965147797459401
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,SVI+PCHIP,0.19012608639318992,0.19520462123375926
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,SVI+PCHIP,0.187838927288624,0.19413521478010048
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,SVI+PCHIP,0.18546049971903883,0.1933097003763247
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,SVI+PCHIP,0.1843468963477008,0.19273013716159487
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,SVI+PCHIP,0.18465473842839697,0.19239710627142786
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,SVI+PCHIP,0.18233072079842536,0.1923094275926395
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,SVI+PCHIP,0.1822382239041201,0.19246398024588202
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,SVI+PCHIP,0.1834164375704526,0.19285561440072796
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,SVI+PCHIP,0.18323226860849084,0.19431938143145688
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,SVI+PCHIP,0.1890510825086554,0.20290288344328666
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.16584314921344617,SVI+PCHIP,0.2056446073069256,0.21558818558196638
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.209645771871839,SVI+PCHIP,0.25024576987894415,0.23689154409098787
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.2447370916831092,SVI+PCHIP,0.28907587426056824,0.2554899478110031
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,SSVI+PCHIP,0.43583405591885976,0.3989487077215862
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,SSVI+PCHIP,0.3781984023943591,0.370560443453157
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,SSVI+PCHIP,0.2771069950982319,0.31243352981688244
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,SSVI+PCHIP,0.2506225983844945,0.2822529676208131
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,SSVI+PCHIP,0.24531764148442425,0.2761091013201073
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,SSVI+PCHIP,0.24096493663999968,0.2699305191946466
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,SSVI+PCHIP,0.2354323038829618,0.2637196200244416
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,SSVI+PCHIP,0.23191768936306406,0.2574803190667858
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,SSVI+PCHIP,0.22914817689847838,0.25121853721799786
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,SSVI+PCHIP,0.22234872154059507,0.23866525760444032
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,SSVI+PCHIP,0.21990806008181366,0.2324023447539456
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,SSVI+PCHIP,0.21577229765748465,0.22617647667143126
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,SSVI+PCHIP,0.21157691431264072,0.22001741261432928
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,SSVI+PCHIP,0.20840556033180319,0.21396403347216258
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,SSVI+PCHIP,0.2056856650241849,0.20806604823202066
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,SSVI+PCHIP,0.19333913952100684,0.1919803390936326
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,SSVI+PCHIP,0.19012608639318992,0.18742801833947012
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,SSVI+PCHIP,0.187838927288624,0.18342177449966868
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,SSVI+PCHIP,0.18546049971903883,0.18002871725769393
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,SSVI+PCHIP,0.1843468963477008,0.17728899014033217
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,SSVI+PCHIP,0.18465473842839697,0.17520950658056753
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,SSVI+PCHIP,0.18233072079842536,0.1737645359462419
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,SSVI+PCHIP,0.1822382239041201,0.17290251492924283
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,SSVI+PCHIP,0.1834164375704526,0.17255606881499086
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,SSVI+PCHIP,0.18323226860849084,0.17311804901252978
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,SSVI+PCHIP,0.1890510825086554,0.17899889707608693
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.16584314921344617,SSVI+PCHIP,0.2056446073069256,0.18577410435595232
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.209645771871839,SSVI+PCHIP,0.25024576987894415,0.1968028201685433
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.2447370916831092,SSVI+PCHIP,0.28907587426056824,0.20594241489667323
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,CubicSpline+PCHIP,0.43583405591885976,0.4098668192472969
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,CubicSpline+PCHIP,0.3781984023943591,0.42727176418514595
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,CubicSpline+PCHIP,0.2771069950982319,0.28988539129335456
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,CubicSpline+PCHIP,0.2506225983844945,0.22803069501581164
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,CubicSpline+PCHIP,0.24531764148442425,0.22394706593971261
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,CubicSpline+PCHIP,0.24096493663999968,0.22156192123393337
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,CubicSpline+PCHIP,0.2354323038829618,0.22250572139007724
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,CubicSpline+PCHIP,0.23191768936306406,0.22282240712359266
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,CubicSpline+PCHIP,0.22914817689847838,0.22489364035317344
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,CubicSpline+PCHIP,0.22234872154059507,0.2240660311148081
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,CubicSpline+PCHIP,0.21990806008181366,0.2217995391438833
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,CubicSpline+PCHIP,0.21577229765748465,0.2180495340876047
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,CubicSpline+PCHIP,0.21157691431264072,0.21395836981648236
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,CubicSpline+PCHIP,0.20840556033180319,0.21013404410097594
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,CubicSpline+PCHIP,0.2056856650241849,0.2051840605163121
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,CubicSpline+PCHIP,0.19333913952100684,0.19144231678601273
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,CubicSpline+PCHIP,0.19012608639318992,0.18740789402004426
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,CubicSpline+PCHIP,0.187838927288624,0.18584754801127656
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,CubicSpline+PCHIP,0.18546049971903883,0.18320508132755373
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,CubicSpline+PCHIP,0.1843468963477008,0.18232102461307634
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,CubicSpline+PCHIP,0.18465473842839697,0.1812666102236044
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,CubicSpline+PCHIP,0.18233072079842536,0.17886973033284875
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,CubicSpline+PCHIP,0.1822382239041201,0.17633191890901398
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,CubicSpline+PCHIP,0.1834164375704526,0.17831397947370087
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,CubicSpline+PCHIP,0.18323226860849084,0.1935753896547786
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,CubicSpline+PCHIP,0.1890510825086554,0.25098935403365596
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.16584314921344617,CubicSpline+PCHIP,0.2056446073069256,0.33461404215838075
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.209645771871839,CubicSpline+PCHIP,0.25024576987894415,0.8958880986146434
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.2447370916831092,CubicSpline+PCHIP,0.28907587426056824,1.8181746218426798
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,Fengler+PCHIP,0.43583405591885976,
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,Fengler+PCHIP,0.3781984023943591,0.38632206121375595
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,Fengler+PCHIP,0.2771069950982319,0.28990699213723203
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,Fengler+PCHIP,0.2506225983844945,0.23105472450787207
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,Fengler+PCHIP,0.24531764148442425,0.22500076084119885
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,Fengler+PCHIP,0.24096493663999968,0.22193523624871936
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,Fengler+PCHIP,0.2354323038829618,0.22323530383957926
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,Fengler+PCHIP,0.23191768936306406,0.2231005759364573
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,Fengler+PCHIP,0.22914817689847838,0.224242248938649
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,Fengler+PCHIP,0.22234872154059507,0.2238862183667654
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,Fengler+PCHIP,0.21990806008181366,0.22172493364010074
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,Fengler+PCHIP,0.21577229765748465,0.2181313402061381
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,Fengler+PCHIP,0.21157691431264072,0.21403282746379348
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,Fengler+PCHIP,0.20840556033180319,0.20974883774339412
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,Fengler+PCHIP,0.2056856650241849,0.2052360068478085
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,Fengler+PCHIP,0.19333913952100684,0.19155087202490226
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,Fengler+PCHIP,0.19012608639318992,0.18797015656650645
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,Fengler+PCHIP,0.187838927288624,0.1857756487803196
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,Fengler+PCHIP,0.18546049971903883,0.18376111399700523
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,Fengler+PCHIP,0.1843468963477008,0.18242372411181076
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,Fengler+PCHIP,0.18465473842839697,0.18098554633467845
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,Fengler+PCHIP,0.18233072079842536,0.17892841799968107
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,Fengler+PCHIP,0.1822382239041201,0.1767690394460575
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,Fengler+PCHIP,0.1834164375704526,0.1785498468304127
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,Fengler+PCHIP,0.18323226860849084,0.1928434702339734
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,Fengler+PCHIP,0.1890510825086554,0.24782048511028956
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.16584314921344617,Fengler+PCHIP,0.2056446073069256,0.24236160468523413
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.209645771871839,Fengler+PCHIP,0.25024576987894415,0.2543303419000543
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.2447370916831092,Fengler+PCHIP,0.28907587426056824,
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,ThinPlate,0.43583405591885976,0.522732000904234
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,ThinPlate,0.3781984023943591,0.41963389202137236
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,ThinPlate,0.2771069950982319,0.23163578884156033
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,ThinPlate,0.2506225983844945,0.18215990976792473
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,ThinPlate,0.24531764148442425,0.17684256533730258
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,ThinPlate,0.24096493663999968,0.1730094456981517
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,ThinPlate,0.2354323038829618,0.17052084649922838
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,ThinPlate,0.23191768936306406,0.16916132563584463
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,ThinPlate,0.22914817689847838,0.1686643553027215
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,ThinPlate,0.22234872154059507,0.169133015700698
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,ThinPlate,0.21990806008181366,0.16959469958707107
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,ThinPlate,0.21577229765748465,0.16995209783367293
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,ThinPlate,0.21157691431264072,0.17008888463171795
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,ThinPlate,0.20840556033180319,0.16995034697803557
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,ThinPlate,0.2056856650241849,0.16953742039130448
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,ThinPlate,0.19333913952100684,0.16729611563786817
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,ThinPlate,0.19012608639318992,0.1665693628756778
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,ThinPlate,0.187838927288624,0.1660671863091669
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,ThinPlate,0.18546049971903883,0.16592371675031214
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,ThinPlate,0.1843468963477008,0.1662670037944779
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,ThinPlate,0.18465473842839697,0.16721200438666878
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,ThinPlate,0.18233072079842536,0.16885278659704311
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,ThinPlate,0.1822382239041201,0.1712542379740284
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,ThinPlate,0.1834164375704526,0.1744445992027719
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,ThinPlate,0.18323226860849084,0.18309797937613376
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,ThinPlate,0.1890510825086554,0.21343589106734134
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.16584314921344617,ThinPlate,0.2056446073069256,0.2388438274236882
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.209645771871839,ThinPlate,0.25024576987894415,0.2702114860891391
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.2447370916831092,ThinPlate,0.28907587426056824,0.2899093364429119
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,NN_v3_matband,0.43583405591885976,0.46052817758738374
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,NN_v3_matband,0.3781984023943591,0.40984232322446884
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,NN_v3_matband,0.2771069950982319,0.32764278963920185
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,NN_v3_matband,0.2506225983844945,0.28908047462041037
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,NN_v3_matband,0.24531764148442425,0.28134176331817734
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,NN_v3_matband,0.24096493663999968,0.27365193130907417
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,NN_v3_matband,0.2354323038829618,0.26605735257319846
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,NN_v3_matband,0.23191768936306406,0.2586100080649138
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,NN_v3_matband,0.22914817689847838,0.2513625813405112
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,NN_v3_matband,0.22234872154059507,0.23765187716618769
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,NN_v3_matband,0.21990806008181366,0.23125649442555718
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,NN_v3_matband,0.21577229765748465,0.22519411818188523
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,NN_v3_matband,0.21157691431264072,0.21947250497680462
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,NN_v3_matband,0.20840556033180319,0.21409436042314461
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,NN_v3_matband,0.2056856650241849,0.20906231858996457
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,NN_v3_matband,0.19333913952100684,0.196156573265809
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,NN_v3_matband,0.19012608639318992,0.19266611060188008
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,NN_v3_matband,0.187838927288624,0.1896415617770178
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,NN_v3_matband,0.18546049971903883,0.18712477743581318
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,NN_v3_matband,0.1843468963477008,0.18515577335419917
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,NN_v3_matband,0.18465473842839697,0.18376867856361315
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,NN_v3_matband,0.18233072079842536,0.18298842595826303
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,NN_v3_matband,0.1822382239041201,0.18282854130173265
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,NN_v3_matband,0.1834164375704526,0.18329017640205733
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,NN_v3_matband,0.18323226860849084,0.18602311013883344
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,NN_v3_matband,0.1890510825086554,0.20188701090720537
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.16584314921344617,NN_v3_matband,0.2056446073069256,0.22111175840267505
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.209645771871839,NN_v3_matband,0.25024576987894415,0.2556026073544905
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.2447370916831092,NN_v3_matband,0.28907587426056824,0.2867567585642309
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.34997001606358374,NN_v3_trained_with_band,0.43583405591885976,0.4888821661683185
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.2893453942471487,NN_v3_trained_with_band,0.3781984023943591,0.4317977708156415
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1781197591369244,NN_v3_trained_with_band,0.2771069950982319,0.33764669403903397
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1268264647493739,NN_v3_trained_with_band,0.2506225983844945,0.29526609347299443
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.1168761338962058,NN_v3_trained_with_band,0.24531764148442425,0.2870627039909352
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.10702383745319415,NN_v3_trained_with_band,0.24096493663999968,0.279012289355588
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.09726766250782956,NN_v3_trained_with_band,0.2354323038829618,0.2711556070915345
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.08760575159609264,NN_v3_trained_with_band,0.23191768936306406,0.26353519963591693
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.07803630057994192,NN_v3_trained_with_band,0.22914817689847838,0.2561914829969586
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.059167816275559074,NN_v3_trained_with_band,0.22234872154059507,0.24246489484729075
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04986542361324554,NN_v3_trained_with_band,0.21990806008181366,0.23612625660305442
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.04064876850832162,NN_v3_trained_with_band,0.21577229765748465,0.23015318645423055
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.03151628494504908,NN_v3_trained_with_band,0.21157691431264072,0.22455083051307095
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.022466449425131152,NN_v3_trained_with_band,0.20840556033180319,0.21932370389313474
0,c1,2020-08-11,2020-09-24,0.12054794520547946,-0.013497779442370725,NN_v3_trained_with_band,0.2056856650241849,0.2144800453442391
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.012935477625784744,NN_v3_trained_with_band,0.19333913952100684,0.20245059752201083
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.021593540368899343,NN_v3_trained_with_band,0.19012608639318992,0.19938455824593346
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.030177284060290833,NN_v3_trained_with_band,0.187838927288624,0.19685957515831232
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.038687973728199494,NN_v3_trained_with_band,0.18546049971903883,0.19491739845214312
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.047126842374064136,NN_v3_trained_with_band,0.1843468963477008,0.19359361202210806
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.055495092044580766,NN_v3_trained_with_band,0.18465473842839697,0.19291382011513358
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.06379389485927588,NN_v3_trained_with_band,0.18233072079842536,0.1928910691965533
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.07202439399579136,NN_v3_trained_with_band,0.1822382239041201,0.19352472678690494
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.08018770463495231,NN_v3_trained_with_band,0.1834164375704526,0.19480077645577346
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.09631708656483577,NN_v3_trained_with_band,0.18323226860849084,0.19916664686225158
0,c1,2020-08-11,2020-09-24,0.12054794520547946,0.13553779971811716,NN_v3_trained_with_band,0.1890510825086554,0.21865310704557211
