fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.029644553978069574,CubicSpline+PCHIP,0.20282230401188778,0.20209576775928545
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.026494945075173366,CubicSpline+PCHIP,0.20080081652061563,0.2014966838725602
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01710520472533438,CubicSpline+PCHIP,0.1950283529346637,0.1991985960744078
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01089400463269362,CubicSpline+PCHIP,0.19420357552167977,0.19421209393241823
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.007802812063020792,CubicSpline+PCHIP,0.19340488875156636,0.1901994132279808
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.004467280528793499,CubicSpline+PCHIP,0.1876620650452272,0.1809267658304853
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.007511422910021645,CubicSpline+PCHIP,0.1859910873868419,0.18056741578433708
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.010546326605175658,CubicSpline+PCHIP,0.18488946359505273,0.18060597679579432
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.013572047521712625,CubicSpline+PCHIP,0.18379854944537624,0.18092511018939697
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.016588641061138252,CubicSpline+PCHIP,0.18214151055449135,0.18125950828041693
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.019596162125093523,CubicSpline+PCHIP,0.1810357532342588,0.181342299613576
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02259466512135032,CubicSpline+PCHIP,0.17931611386826837,0.18080240640837827
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02558420396971632,CubicSpline+PCHIP,0.17841882652928873,0.1793384214945524
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.028564832107854106,CubicSpline+PCHIP,0.17686747878463124,0.177644858924481
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03449956762766863,CubicSpline+PCHIP,0.17476283752798996,0.1765518704503927
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03745377952510009,CubicSpline+PCHIP,0.173798138958599,0.17677752711643416
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04333614942816659,CubicSpline+PCHIP,0.1717920733542212,0.17637160507729083
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04626440920725494,CubicSpline+PCHIP,0.17031161256736338,0.17545527279686132
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04918411931058969,CubicSpline+PCHIP,0.16926266168992452,0.17428752740830902
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.052095329518048114,CubicSpline+PCHIP,0.16825997791488687,0.1729770129814008
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.054998089176009506,CubicSpline+PCHIP,0.16756581316494043,0.17161608632365086
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.05789244720237399,CubicSpline+PCHIP,0.1664380805320052,0.17029577875244767
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06365615191912405,CubicSpline+PCHIP,0.1649304692812964,0.16832007953025135
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06652559434707686,CubicSpline+PCHIP,0.16442314267749533,0.16802996919554977
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07223989561051569,CubicSpline+PCHIP,0.16385667410835966,0.1691290607098699
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07508484774274696,CubicSpline+PCHIP,0.16339120932313267,0.17019467471354316
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08075058527842428,CubicSpline+PCHIP,0.16322349877852338,0.1728830387246033
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08357146162006562,CubicSpline+PCHIP,0.163112217582957,0.17461433717677555
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08638440299668027,CubicSpline+PCHIP,0.16261908837005162,0.17601943543366622
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.09198665854535008,CubicSpline+PCHIP,0.16333305603354223,0.1773105290248814
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.09477606063292865,CubicSpline+PCHIP,0.16641856699606944,0.1779630571663291
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.10033163047753066,CubicSpline+PCHIP,0.16865006535530158,0.17891419858292418
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.10860753978139037,CubicSpline+PCHIP,0.1769841267351874,0.1722727688600958
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.11408700554601613,CubicSpline+PCHIP,0.180120822549585,0.1695687963830905
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.12495667778291995,CubicSpline+PCHIP,0.1858158658041309,0.15177767383483884
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.1357094695591817,CubicSpline+PCHIP,0.19911841161044236,0.11037321515051725
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.14104281553454426,CubicSpline+PCHIP,0.20609381691531095,0.07941420026275374
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.15162492486508117,CubicSpline+PCHIP,0.21268356262092028,0.052530642856190135
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.15687428075122506,CubicSpline+PCHIP,0.2159847515959393,0.09837153524477811
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.17245901176792325,CubicSpline+PCHIP,0.2353329814786774,0.44437149294426115
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.1776004112683419,CubicSpline+PCHIP,0.24141421331391275,0.6066059298126574
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.18016123213001553,CubicSpline+PCHIP,0.24224655773955162,0.6951799693559852
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.20291821925263182,CubicSpline+PCHIP,0.26671033019855306,1.7519507859566261
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.2276108318430032,CubicSpline+PCHIP,0.2954289679627811,3.559620286680494
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.3079074045133589,Fengler+PCHIP,0.4076350529127959,
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.2670854099931038,Fengler+PCHIP,0.3676241073459374,
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.22786469683982255,Fengler+PCHIP,0.33241623007933635,
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.19755934734449346,Fengler+PCHIP,0.30562751692066087,
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.1537567246861006,Fengler+PCHIP,0.26977760849640553,0.30621564048909883
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.12211963974291808,Fengler+PCHIP,0.2486722688165577,0.24473385445587625
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.11522306068385775,Fengler+PCHIP,0.24339643692335994,0.24341299648830492
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.10837371883828287,Fengler+PCHIP,0.2381952544945192,0.2411623919334333
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.08810275446466372,Fengler+PCHIP,0.23133292651660295,0.23274553848854332
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.08143606310647444,Fengler+PCHIP,0.22613087704270252,0.23084599963043761
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.07481352234598107,Fengler+PCHIP,0.22329967662217168,0.22867485667310808
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.06823455124793862,Fengler+PCHIP,0.22100628350926385,0.22540696259456885
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.061698580268152996,Fengler+PCHIP,0.217680982726853,0.22116575978458902
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.0584465448817757,Fengler+PCHIP,0.2167551713547634,0.2186941327591278
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.05520505095760472,Fengler+PCHIP,0.21540480274579613,0.21607657446166148
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.04875341567611608,Fengler+PCHIP,0.2115693098454129,0.21162554363972205
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.045543140045867875,Fengler+PCHIP,0.21031901238428857,0.21004550147025594
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.03915334194709689,Fengler+PCHIP,0.20744769086879986,0.20768887426162938
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.029644553978069574,Fengler+PCHIP,0.20282230401188778,0.2047221883961759
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.026494945075173366,Fengler+PCHIP,0.20080081652061563,0.20353304569513472
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01710520472533438,Fengler+PCHIP,0.1950283529346637,0.1984731923083287
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01089400463269362,Fengler+PCHIP,0.19420357552167977,0.19352424506321206
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.007802812063020792,Fengler+PCHIP,0.19340488875156636,0.19082663524907925
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.004467280528793499,Fengler+PCHIP,0.1876620650452272,0.1838937791482263
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.007511422910021645,Fengler+PCHIP,0.1859910873868419,0.18306234575805166
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.010546326605175658,Fengler+PCHIP,0.18488946359505273,0.18238089758943388
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.013572047521712625,Fengler+PCHIP,0.18379854944537624,0.18177392047125476
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.016588641061138252,Fengler+PCHIP,0.18214151055449135,0.18118819315108448
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.019596162125093523,Fengler+PCHIP,0.1810357532342588,0.18057665497273656
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02259466512135032,Fengler+PCHIP,0.17931611386826837,0.17990336026720632
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02558420396971632,Fengler+PCHIP,0.17841882652928873,0.17914731415094123
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.028564832107854106,Fengler+PCHIP,0.17686747878463124,0.17840767660023552
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03449956762766863,Fengler+PCHIP,0.17476283752798996,0.17735803555317697
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03745377952510009,Fengler+PCHIP,0.173798138958599,0.17693002838529268
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04333614942816659,Fengler+PCHIP,0.1717920733542212,0.17568263976323173
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04626440920725494,Fengler+PCHIP,0.17031161256736338,0.17478537576329947
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04918411931058969,Fengler+PCHIP,0.16926266168992452,0.17377852256100765
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.052095329518048114,Fengler+PCHIP,0.16825997791488687,0.1727125487184653
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.054998089176009506,Fengler+PCHIP,0.16756581316494043,0.1716352125426455
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.05789244720237399,Fengler+PCHIP,0.1664380805320052,0.1705828141582259
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06365615191912405,Fengler+PCHIP,0.1649304692812964,0.16884141442658598
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06652559434707686,Fengler+PCHIP,0.16442314267749533,0.16843995347078186
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07223989561051569,Fengler+PCHIP,0.16385667410835966,0.16911527471023727
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07508484774274696,Fengler+PCHIP,0.16339120932313267,0.17008502763083427
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08075058527842428,Fengler+PCHIP,0.16322349877852338,0.17214762638891035
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08357146162006562,Fengler+PCHIP,0.163112217582957,0.17313835682817946
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08638440299668027,Fengler+PCHIP,0.16261908837005162,0.17407269497756317
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.09198665854535008,Fengler+PCHIP,0.16333305603354223,0.17593260921308085
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.09477606063292865,Fengler+PCHIP,0.16641856699606944,0.17714547159245952
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.10033163047753066,Fengler+PCHIP,0.16865006535530158,0.17976450433465088
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.10860753978139037,Fengler+PCHIP,0.1769841267351874,0.17626767323773304
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.11408700554601613,Fengler+PCHIP,0.180120822549585,0.1737115590858058
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.12495667778291995,Fengler+PCHIP,0.1858158658041309,0.16496302193152887
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.1357094695591817,Fengler+PCHIP,0.19911841161044236,0.21826087409759953
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.14104281553454426,Fengler+PCHIP,0.20609381691531095,0.2216161634050725
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.15162492486508117,Fengler+PCHIP,0.21268356262092028,0.2239687264531558
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.15687428075122506,Fengler+PCHIP,0.2159847515959393,0.22205401230790928
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.17245901176792325,Fengler+PCHIP,0.2353329814786774,0.27101192046923855
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.1776004112683419,Fengler+PCHIP,0.24141421331391275,0.27733911377365067
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.18016123213001553,Fengler+PCHIP,0.24224655773955162,0.2805172090118025
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.20291821925263182,Fengler+PCHIP,0.26671033019855306,0.3093507766081397
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.2276108318430032,Fengler+PCHIP,0.2954289679627811,0.34118740582830026
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.3079074045133589,ThinPlate,0.4076350529127959,0.35930962213519857
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.2670854099931038,ThinPlate,0.3676241073459374,0.3302117498707729
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.22786469683982255,ThinPlate,0.33241623007933635,0.2984301645595201
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.19755934734449346,ThinPlate,0.30562751692066087,0.2713673394347493
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.1537567246861006,ThinPlate,0.26977760849640553,0.23918269545696624
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.12211963974291808,ThinPlate,0.2486722688165577,0.24474038343958449
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.11522306068385775,ThinPlate,0.24339643692335994,0.24583561663630996
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.10837371883828287,ThinPlate,0.2381952544945192,0.2448797782195607
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.08810275446466372,ThinPlate,0.23133292651660295,0.23537040884987573
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.08143606310647444,ThinPlate,0.22613087704270252,0.2317704449860722
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.07481352234598107,ThinPlate,0.22329967662217168,0.22811405069425922
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.06823455124793862,ThinPlate,0.22100628350926385,0.22420084316615219
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.061698580268152996,ThinPlate,0.217680982726853,0.2199004650959867
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.0584465448817757,ThinPlate,0.2167551713547634,0.21764473838214027
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.05520505095760472,ThinPlate,0.21540480274579613,0.21538347166995553
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.04875341567611608,ThinPlate,0.2115693098454129,0.21107630541892314
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.045543140045867875,ThinPlate,0.21031901238428857,0.20911010366452576
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.03915334194709689,ThinPlate,0.20744769086879986,0.20557804920769615
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.029644553978069574,ThinPlate,0.20282230401188778,0.2008974777008101
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.026494945075173366,ThinPlate,0.20080081652061563,0.19936276864455071
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01710520472533438,ThinPlate,0.1950283529346637,0.1943473962715324
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01089400463269362,ThinPlate,0.19420357552167977,0.19052872094723589
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.007802812063020792,ThinPlate,0.19340488875156636,0.18857168462250862
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.004467280528793499,ThinPlate,0.1876620650452272,0.1820302168914651
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.007511422910021645,ThinPlate,0.1859910873868419,0.1808767603011382
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.010546326605175658,ThinPlate,0.18488946359505273,0.17989141964819355
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.013572047521712625,ThinPlate,0.18379854944537624,0.17903733475950143
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.016588641061138252,ThinPlate,0.18214151055449135,0.17827603043366863
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.019596162125093523,ThinPlate,0.1810357532342588,0.17757369552112356
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02259466512135032,ThinPlate,0.17931611386826837,0.17690716487574604
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02558420396971632,ThinPlate,0.17841882652928873,0.1762672382390899
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.028564832107854106,ThinPlate,0.17686747878463124,0.17565566884735376
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03449956762766863,ThinPlate,0.17476283752798996,0.1745240868358496
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03745377952510009,ThinPlate,0.173798138958599,0.17398580541179837
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04333614942816659,ThinPlate,0.1717920733542212,0.17287842610431706
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04626440920725494,ThinPlate,0.17031161256736338,0.17229111450423726
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04918411931058969,ThinPlate,0.16926266168992452,0.1716900269662604
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.052095329518048114,ThinPlate,0.16825997791488687,0.17109615492557484
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.054998089176009506,ThinPlate,0.16756581316494043,0.1705377527277714
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.05789244720237399,ThinPlate,0.1664380805320052,0.1700465131932854
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06365615191912405,ThinPlate,0.1649304692812964,0.1693903439026338
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06652559434707686,ThinPlate,0.16442314267749533,0.16927767733081053
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07223989561051569,ThinPlate,0.16385667410835966,0.16955617300941592
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07508484774274696,ThinPlate,0.16339120932313267,0.16995187584071364
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08075058527842428,ThinPlate,0.16322349877852338,0.17124369483060686
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08357146162006562,ThinPlate,0.163112217582957,0.1721423427851565
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08638440299668027,ThinPlate,0.16261908837005162,0.1732190887455256
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.09198665854535008,ThinPlate,0.16333305603354223,0.17595211499400365
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.09477606063292865,ThinPlate,0.16641856699606944,0.17762930985699005
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.10033163047753066,ThinPlate,0.16865006535530158,0.1816290125661429
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.10860753978139037,ThinPlate,0.1769841267351874,0.18914476239117528
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.11408700554601613,ThinPlate,0.180120822549585,0.19498712833421275
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.12495667778291995,ThinPlate,0.1858158658041309,0.20799832296324028
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.1357094695591817,ThinPlate,0.19911841161044236,0.22197009498598727
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.14104281553454426,ThinPlate,0.20609381691531095,0.22910107923565876
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.15162492486508117,ThinPlate,0.21268356262092028,0.24337419230390311
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.15687428075122506,ThinPlate,0.2159847515959393,0.25043541393954594
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.17245901176792325,ThinPlate,0.2353329814786774,0.2709685368924127
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.1776004112683419,ThinPlate,0.24141421331391275,0.2775327027394834
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.18016123213001553,ThinPlate,0.24224655773955162,0.2807558961515302
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.20291821925263182,ThinPlate,0.26671033019855306,0.30797548075368
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.2276108318430032,ThinPlate,0.2954289679627811,0.33485242825107886
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.3079074045133589,NN_v3_matband,0.4076350529127959,0.39729011139314485
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.2670854099931038,NN_v3_matband,0.3676241073459374,0.3651880485538505
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.22786469683982255,NN_v3_matband,0.33241623007933635,0.3361179288202518
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.19755934734449346,NN_v3_matband,0.30562751692066087,0.31443037406276597
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.1537567246861006,NN_v3_matband,0.26977760849640553,0.28301471258633343
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.12211963974291808,NN_v3_matband,0.2486722688165577,0.25909857995087754
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.11522306068385775,NN_v3_matband,0.24339643692335994,0.2536620697464369
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.10837371883828287,NN_v3_matband,0.2381952544945192,0.24818108576117615
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.08810275446466372,NN_v3_matband,0.23133292651660295,0.23157626007787593
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.08143606310647444,NN_v3_matband,0.22613087704270252,0.2260488970515044
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.07481352234598107,NN_v3_matband,0.22329967662217168,0.2205686086017122
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.06823455124793862,NN_v3_matband,0.22100628350926385,0.21516718105221888
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.061698580268152996,NN_v3_matband,0.217680982726853,0.20987842521524183
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.0584465448817757,NN_v3_matband,0.2167551713547634,0.20728702806908234
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.05520505095760472,NN_v3_matband,0.21540480274579613,0.2047365922438457
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.04875341567611608,NN_v3_matband,0.2115693098454129,0.19977487329479918
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.045543140045867875,NN_v3_matband,0.21031901238428857,0.19737133348001182
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.03915334194709689,NN_v3_matband,0.20744769086879986,0.19273683546826148
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.029644553978069574,NN_v3_matband,0.20282230401188778,0.18626411565589934
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.026494945075173366,NN_v3_matband,0.20080081652061563,0.18424550581054666
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01710520472533438,NN_v3_matband,0.1950283529346637,0.1786397724436495
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.01089400463269362,NN_v3_matband,0.19420357552167977,0.17529761745762054
9,c1,2022-05-27,2022-06-30,0.09315068493150686,-0.007802812063020792,NN_v3_matband,0.19340488875156636,0.17375022250781114
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.004467280528793499,NN_v3_matband,0.1876620650452272,0.16841689467573462
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.007511422910021645,NN_v3_matband,0.1859910873868419,0.16730282220303483
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.010546326605175658,NN_v3_matband,0.18488946359505273,0.1662779009258176
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.013572047521712625,NN_v3_matband,0.18379854944537624,0.16534249906200882
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.016588641061138252,NN_v3_matband,0.18214151055449135,0.16449675840117003
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.019596162125093523,NN_v3_matband,0.1810357532342588,0.16374058143753964
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02259466512135032,NN_v3_matband,0.17931611386826837,0.16307362082617588
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.02558420396971632,NN_v3_matband,0.17841882652928873,0.16249527181625895
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.028564832107854106,NN_v3_matband,0.17686747878463124,0.16200466814533973
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03449956762766863,NN_v3_matband,0.17476283752798996,0.16128192604042937
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.03745377952510009,NN_v3_matband,0.173798138958599,0.16104676381021138
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04333614942816659,NN_v3_matband,0.1717920733542212,0.16081948484840533
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04626440920725494,NN_v3_matband,0.17031161256736338,0.160822953905559
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.04918411931058969,NN_v3_matband,0.16926266168992452,0.16090122475254265
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.052095329518048114,NN_v3_matband,0.16825997791488687,0.1610516298742958
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.054998089176009506,NN_v3_matband,0.16756581316494043,0.16127135711597643
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.05789244720237399,NN_v3_matband,0.1664380805320052,0.16155747319101135
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06365615191912405,NN_v3_matband,0.1649304692812964,0.16231667540372444
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.06652559434707686,NN_v3_matband,0.16442314267749533,0.1627835017118065
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07223989561051569,NN_v3_matband,0.16385667410835966,0.1638757040065858
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.07508484774274696,NN_v3_matband,0.16339120932313267,0.16449470597056418
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08075058527842428,NN_v3_matband,0.16322349877852338,0.1658627627539343
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08357146162006562,NN_v3_matband,0.163112217582957,0.16660565908742628
9,c1,2022-05-27,2022-06-30,0.09315068493150686,0.08638440299668027,NN_v3_matband,0.16261908837005162,0.16738380481087173
