fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.008623781896333801,SVI+PCHIP,0.19413789519800825,0.18847258603234412
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.004709748973131494,SVI+PCHIP,0.18703819173600925,0.18625031218481258
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.008015537107630831,SVI+PCHIP,0.18635840425815287,0.18570557406361632
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.017867833550642625,SVI+PCHIP,0.1841596870660886,0.1840958086323045
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.024382514571836208,SVI+PCHIP,0.18109573051985864,0.1830418865089879
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.03085502907745378,SVI+PCHIP,0.18039542066114406,0.182002189978829
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.037285919407744096,SVI+PCHIP,0.17725940753380934,0.18097556519187477
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.04048592213841501,SVI+PCHIP,0.1741802991795838,0.180466755721067
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.05002494518517385,SVI+PCHIP,0.17267736232753272,0.17895619911358523
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.056334114378438674,SVI+PCHIP,0.17215148941843142,0.17796041332164683
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06260372739203396,SVI+PCHIP,0.1711425473681855,0.17697161668793548
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06883427714267014,SVI+PCHIP,0.16921318055515241,0.17598794976469972
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.07810791392799926,SVI+PCHIP,0.16454904629904615,0.17451787149930673
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.08729633998240546,SVI+PCHIP,0.16539350031438163,0.17304883720134545
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09337538605878774,SVI+PCHIP,0.16792011371603785,0.17206762578406598
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09941770051475027,SVI+PCHIP,0.17034235629196845,0.17108408502033814
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.10542372457496224,SVI+PCHIP,0.1743358253803803,0.17009858203665204
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.11139389156146595,SVI+PCHIP,0.1780906305945853,0.16911282239857736
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.21265582506118982,SSVI+PCHIP,0.30573604146597677,0.3057213715398135
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.2003857324693754,SSVI+PCHIP,0.28857606638861255,0.29932922750439966
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.18425635053949177,SSVI+PCHIP,0.2784712400907315,0.2907476755602471
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12976816525542206,SSVI+PCHIP,0.22872693759910978,0.26015397436345733
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12222095962003915,SSVI+PCHIP,0.22413009845965484,0.25571601981228076
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.11473028789088155,SSVI+PCHIP,0.22156283298273896,0.2512646161048359
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.09991520210574091,SSVI+PCHIP,0.21436539040408287,0.24233205656341128
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.08169976221439967,SSVI+PCHIP,0.2100107534710788,0.2311540536581865
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.07450548658037255,SSVI+PCHIP,0.20773337303367384,0.2266995346821808
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06736259906799241,SSVI+PCHIP,0.20734684452029276,0.22226861812233806
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06381019746362465,SSVI+PCHIP,0.20683354504468127,0.22006589276868627
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.0567430302405322,SSVI+PCHIP,0.2043833949163715,0.2156953492047905
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.04972545758188565,SSVI+PCHIP,0.20143834147644107,0.21138657289015286
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.046235052642117073,SSVI+PCHIP,0.20069073165084847,0.20926202486648066
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.042756788265792316,SSVI+PCHIP,0.20013287378208255,0.20716150447029497
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03929058028930603,SSVI+PCHIP,0.19938511343015117,0.2050885034808875
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03583634542121854,SSVI+PCHIP,0.19965834958086165,0.2030468456285884
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.022137501063056637,SSVI+PCHIP,0.19808478044509023,0.19528218303620393
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.01874191206191837,SSVI+PCHIP,0.1955168130265031,0.19346660661794463
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.008623781896333801,SSVI+PCHIP,0.19413789519800825,0.1884119604759355
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.004709748973131494,SSVI+PCHIP,0.18703819173600925,0.18281257376570345
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.008015537107630831,SSVI+PCHIP,0.18635840425815287,0.18165426279858093
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.017867833550642625,SSVI+PCHIP,0.1841596870660886,0.17882857264937924
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.024382514571836208,SSVI+PCHIP,0.18109573051985864,0.17750842450153462
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.03085502907745378,SSVI+PCHIP,0.18039542066114406,0.17664122563432036
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.037285919407744096,SSVI+PCHIP,0.17725940753380934,0.17621059256259944
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.04048592213841501,SSVI+PCHIP,0.1741802991795838,0.1761501108736038
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.05002494518517385,SSVI+PCHIP,0.17267736232753272,0.1765308308395705
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.056334114378438674,SSVI+PCHIP,0.17215148941843142,0.1771988543731545
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06260372739203396,SSVI+PCHIP,0.1711425473681855,0.17814598745636093
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06883427714267014,SSVI+PCHIP,0.16921318055515241,0.17932916730507487
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.07810791392799926,SSVI+PCHIP,0.16454904629904615,0.18146135357200918
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.08729633998240546,SSVI+PCHIP,0.16539350031438163,0.18392255362308765
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09337538605878774,SSVI+PCHIP,0.16792011371603785,0.18570017380575923
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09941770051475027,SSVI+PCHIP,0.17034235629196845,0.18756119748027286
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.10542372457496224,SSVI+PCHIP,0.1743358253803803,0.18948738280151048
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.11139389156146595,SSVI+PCHIP,0.1780906305945853,0.19146356865914022
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.21265582506118982,CubicSpline+PCHIP,0.30573604146597677,0.3778181565700833
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.2003857324693754,CubicSpline+PCHIP,0.28857606638861255,0.3425439293490359
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.18425635053949177,CubicSpline+PCHIP,0.2784712400907315,0.3033548378426262
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12976816525542206,CubicSpline+PCHIP,0.22872693759910978,0.22839189508610921
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12222095962003915,CubicSpline+PCHIP,0.22413009845965484,0.22518609824298963
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.11473028789088155,CubicSpline+PCHIP,0.22156283298273896,0.2226632305035659
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.09991520210574091,CubicSpline+PCHIP,0.21436539040408287,0.21875308212973157
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.08169976221439967,CubicSpline+PCHIP,0.2100107534710788,0.21370892934900912
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.07450548658037255,CubicSpline+PCHIP,0.20773337303367384,0.2107999071243477
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06736259906799241,CubicSpline+PCHIP,0.20734684452029276,0.20922020286572213
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06381019746362465,CubicSpline+PCHIP,0.20683354504468127,0.2088484683900618
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.0567430302405322,CubicSpline+PCHIP,0.2043833949163715,0.20765199904798712
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.04972545758188565,CubicSpline+PCHIP,0.20143834147644107,0.20604061740434243
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.046235052642117073,CubicSpline+PCHIP,0.20069073165084847,0.20559060447991256
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.042756788265792316,CubicSpline+PCHIP,0.20013287378208255,0.20537515760370245
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03929058028930603,CubicSpline+PCHIP,0.19938511343015117,0.2051923776489029
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03583634542121854,CubicSpline+PCHIP,0.19965834958086165,0.20493014428317974
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.022137501063056637,CubicSpline+PCHIP,0.19808478044509023,0.19913558489612387
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.01874191206191837,CubicSpline+PCHIP,0.1955168130265031,0.1975135617849248
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.008623781896333801,CubicSpline+PCHIP,0.19413789519800825,0.19398424346423834
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.004709748973131494,CubicSpline+PCHIP,0.18703819173600925,0.1925026177667151
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.008015537107630831,CubicSpline+PCHIP,0.18635840425815287,0.19264839993728447
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.017867833550642625,CubicSpline+PCHIP,0.1841596870660886,0.19133927272419204
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.024382514571836208,CubicSpline+PCHIP,0.18109573051985864,0.18774390874009753
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.03085502907745378,CubicSpline+PCHIP,0.18039542066114406,0.18546501818655514
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.037285919407744096,CubicSpline+PCHIP,0.17725940753380934,0.18363640551208524
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.04048592213841501,CubicSpline+PCHIP,0.1741802991795838,0.18244054392628692
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.05002494518517385,CubicSpline+PCHIP,0.17267736232753272,0.17901561382066034
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.056334114378438674,CubicSpline+PCHIP,0.17215148941843142,0.17670064510931724
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06260372739203396,CubicSpline+PCHIP,0.1711425473681855,0.17360729773402353
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06883427714267014,CubicSpline+PCHIP,0.16921318055515241,0.17096234744681513
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.07810791392799926,CubicSpline+PCHIP,0.16454904629904615,0.16998836464538436
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.08729633998240546,CubicSpline+PCHIP,0.16539350031438163,0.1707995439991348
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09337538605878774,CubicSpline+PCHIP,0.16792011371603785,0.17289385881754873
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09941770051475027,CubicSpline+PCHIP,0.17034235629196845,0.17539507212517466
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.10542372457496224,CubicSpline+PCHIP,0.1743358253803803,0.1814652827352142
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.11139389156146595,CubicSpline+PCHIP,0.1780906305945853,0.1854026059954148
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.21265582506118982,Fengler+PCHIP,0.30573604146597677,0.27647888024281203
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.2003857324693754,Fengler+PCHIP,0.28857606638861255,0.2818858704646755
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.18425635053949177,Fengler+PCHIP,0.2784712400907315,0.2775073796889592
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12976816525542206,Fengler+PCHIP,0.22872693759910978,0.2333910371831924
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12222095962003915,Fengler+PCHIP,0.22413009845965484,0.22847033167041328
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.11473028789088155,Fengler+PCHIP,0.22156283298273896,0.2244090611416609
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.09991520210574091,Fengler+PCHIP,0.21436539040408287,0.21853423559019888
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.08169976221439967,Fengler+PCHIP,0.2100107534710788,0.2135330922709899
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.07450548658037255,Fengler+PCHIP,0.20773337303367384,0.2108716464283856
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06736259906799241,Fengler+PCHIP,0.20734684452029276,0.2092867725533724
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06381019746362465,Fengler+PCHIP,0.20683354504468127,0.20883207421813335
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.0567430302405322,Fengler+PCHIP,0.2043833949163715,0.2079390202699912
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.04972545758188565,Fengler+PCHIP,0.20143834147644107,0.20695394661129088
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.046235052642117073,Fengler+PCHIP,0.20069073165084847,0.20647726921038942
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.042756788265792316,Fengler+PCHIP,0.20013287378208255,0.20595746208963756
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03929058028930603,Fengler+PCHIP,0.19938511343015117,0.20532273153458977
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03583634542121854,Fengler+PCHIP,0.19965834958086165,0.20454330946949853
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.022137501063056637,Fengler+PCHIP,0.19808478044509023,0.19941931039583918
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.01874191206191837,Fengler+PCHIP,0.1955168130265031,0.1981148574748718
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.008623781896333801,Fengler+PCHIP,0.19413789519800825,0.19484953785152845
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.004709748973131494,Fengler+PCHIP,0.18703819173600925,0.19281757288520654
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.008015537107630831,Fengler+PCHIP,0.18635840425815287,0.19255377605006088
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.017867833550642625,Fengler+PCHIP,0.1841596870660886,0.19062052020592693
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.024382514571836208,Fengler+PCHIP,0.18109573051985864,0.18805685037436562
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.03085502907745378,Fengler+PCHIP,0.18039542066114406,0.1855032881646577
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.037285919407744096,Fengler+PCHIP,0.17725940753380934,0.183252360908039
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.04048592213841501,Fengler+PCHIP,0.1741802991795838,0.18213633354917727
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.05002494518517385,Fengler+PCHIP,0.17267736232753272,0.17864181616596086
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.056334114378438674,Fengler+PCHIP,0.17215148941843142,0.17613810438123892
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06260372739203396,Fengler+PCHIP,0.1711425473681855,0.17385355496270544
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06883427714267014,Fengler+PCHIP,0.16921318055515241,0.17207645522470918
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.07810791392799926,Fengler+PCHIP,0.16454904629904615,0.17028368762848542
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.08729633998240546,Fengler+PCHIP,0.16539350031438163,0.16866537675909965
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09337538605878774,Fengler+PCHIP,0.16792011371603785,0.16804658210560952
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09941770051475027,Fengler+PCHIP,0.17034235629196845,0.16792229852781715
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.10542372457496224,Fengler+PCHIP,0.1743358253803803,0.16736114524230206
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.11139389156146595,Fengler+PCHIP,0.1780906305945853,0.16405200061271022
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.21265582506118982,ThinPlate,0.30573604146597677,0.3189613823428586
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.2003857324693754,ThinPlate,0.28857606638861255,0.29869875435635024
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.18425635053949177,ThinPlate,0.2784712400907315,0.27422856469615037
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12976816525542206,ThinPlate,0.22872693759910978,0.21418464995351844
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12222095962003915,ThinPlate,0.22413009845965484,0.20860423867646088
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.11473028789088155,ThinPlate,0.22156283298273896,0.20372685040448818
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.09991520210574091,ThinPlate,0.21436539040408287,0.1960094998681337
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.08169976221439967,ThinPlate,0.2100107534710788,0.18974185227173263
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.07450548658037255,ThinPlate,0.20773337303367384,0.18806800068017454
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06736259906799241,ThinPlate,0.20734684452029276,0.18674471939476672
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06381019746362465,ThinPlate,0.20683354504468127,0.1861876649600696
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.0567430302405322,ThinPlate,0.2043833949163715,0.18523154394865238
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.04972545758188565,ThinPlate,0.20143834147644107,0.1844241184589478
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.046235052642117073,ThinPlate,0.20069073165084847,0.1840555606550902
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.042756788265792316,ThinPlate,0.20013287378208255,0.1837010251557892
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03929058028930603,ThinPlate,0.19938511343015117,0.1833544765813531
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03583634542121854,ThinPlate,0.19965834958086165,0.1830106782481108
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.022137501063056637,ThinPlate,0.19808478044509023,0.18158254918043232
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.01874191206191837,ThinPlate,0.1955168130265031,0.18119690522430826
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.008623781896333801,ThinPlate,0.19413789519800825,0.17993391934561215
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.004709748973131494,ThinPlate,0.18703819173600925,0.17793114741976493
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.008015537107630831,ThinPlate,0.18635840425815287,0.17736278493296342
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.017867833550642625,ThinPlate,0.1841596870660886,0.17548362272867385
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.024382514571836208,ThinPlate,0.18109573051985864,0.17409401919311565
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.03085502907745378,ThinPlate,0.18039542066114406,0.1726190155015441
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.037285919407744096,ThinPlate,0.17725940753380934,0.17109718985355077
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.04048592213841501,ThinPlate,0.1741802991795838,0.17033522517389807
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.05002494518517385,ThinPlate,0.17267736232753272,0.1681463627194288
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.056334114378438674,ThinPlate,0.17215148941843142,0.1668667302421129
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06260372739203396,ThinPlate,0.1711425473681855,0.1658312930361228
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06883427714267014,ThinPlate,0.16921318055515241,0.16512855586591674
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.07810791392799926,ThinPlate,0.16454904629904615,0.16488173976959858
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.08729633998240546,ThinPlate,0.16539350031438163,0.16581910512173806
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09337538605878774,ThinPlate,0.16792011371603785,0.16719236204699717
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09941770051475027,ThinPlate,0.17034235629196845,0.16920277342777038
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.10542372457496224,ThinPlate,0.1743358253803803,0.17186232249716712
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.11139389156146595,ThinPlate,0.1780906305945853,0.17516414064650127
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.21265582506118982,NN_v3_matband,0.30573604146597677,0.2982281067206936
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.2003857324693754,NN_v3_matband,0.28857606638861255,0.2901894488035412
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.18425635053949177,NN_v3_matband,0.2784712400907315,0.27965478760377266
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12976816525542206,NN_v3_matband,0.22872693759910978,0.2432423786630889
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12222095962003915,NN_v3_matband,0.22413009845965484,0.23795153750068568
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.11473028789088155,NN_v3_matband,0.22156283298273896,0.2326103272882445
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.09991520210574091,NN_v3_matband,0.21436539040408287,0.2217630979442307
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.08169976221439967,NN_v3_matband,0.2100107534710788,0.20794681538828777
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.07450548658037255,NN_v3_matband,0.20773337303367384,0.2023947202604905
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06736259906799241,NN_v3_matband,0.20734684452029276,0.19687517439918067
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.06381019746362465,NN_v3_matband,0.20683354504468127,0.1941409596773332
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.0567430302405322,NN_v3_matband,0.2043833949163715,0.18875442629871778
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.04972545758188565,NN_v3_matband,0.20143834147644107,0.1835219106631717
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.046235052642117073,NN_v3_matband,0.20069073165084847,0.18098086418453724
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.042756788265792316,NN_v3_matband,0.20013287378208255,0.17849933563501857
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03929058028930603,NN_v3_matband,0.19938511343015117,0.17608423706400678
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.03583634542121854,NN_v3_matband,0.19965834958086165,0.17374228644146927
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.022137501063056637,NN_v3_matband,0.19808478044509023,0.16523007901672854
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.01874191206191837,NN_v3_matband,0.1955168130265031,0.1633437596567735
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.008623781896333801,NN_v3_matband,0.19413789519800825,0.15833858066661446
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.004709748973131494,NN_v3_matband,0.18703819173600925,0.15330663301426922
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.008015537107630831,NN_v3_matband,0.18635840425815287,0.15235408025330033
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.017867833550642625,NN_v3_matband,0.1841596870660886,0.1502319105026071
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.024382514571836208,NN_v3_matband,0.18109573051985864,0.14941572717771331
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.03085502907745378,NN_v3_matband,0.18039542066114406,0.14905396053998132
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.037285919407744096,NN_v3_matband,0.17725940753380934,0.14911636749418689
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.04048592213841501,NN_v3_matband,0.1741802991795838,0.14929540515557468
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.05002494518517385,NN_v3_matband,0.17267736232753272,0.15036322842389813
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.056334114378438674,NN_v3_matband,0.17215148941843142,0.1514637945223498
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06260372739203396,NN_v3_matband,0.1711425473681855,0.15282460569438905
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.06883427714267014,NN_v3_matband,0.16921318055515241,0.15440324403980143
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.07810791392799926,NN_v3_matband,0.16454904629904615,0.1570924396174174
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.08729633998240546,NN_v3_matband,0.16539350031438163,0.16005917063267808
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09337538605878774,NN_v3_matband,0.16792011371603785,0.16213852367309367
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.09941770051475027,NN_v3_matband,0.17034235629196845,0.16426751877309678
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.10542372457496224,NN_v3_matband,0.1743358253803803,0.1664230273197904
15,c1,2021-03-16,2021-04-29,0.12054794520547946,0.11139389156146595,NN_v3_matband,0.1780906305945853,0.16858519984239895
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.21265582506118982,NN_v3_trained_with_band,0.30573604146597677,0.3032360679003135
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.2003857324693754,NN_v3_trained_with_band,0.28857606638861255,0.29468673482071056
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.18425635053949177,NN_v3_trained_with_band,0.2784712400907315,0.2834375265684559
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12976816525542206,NN_v3_trained_with_band,0.22872693759910978,0.24441815902703223
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.12222095962003915,NN_v3_trained_with_band,0.22413009845965484,0.23875974021238663
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.11473028789088155,NN_v3_trained_with_band,0.22156283298273896,0.23305386971852818
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.09991520210574091,NN_v3_trained_with_band,0.21436539040408287,0.22148526907217372
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.08169976221439967,NN_v3_trained_with_band,0.2100107534710788,0.20678139184266417
15,c1,2021-03-16,2021-04-29,0.12054794520547946,-0.07450548658037255,NN_v3_trained_with_band,0.20773337303367384,0.2008805938247005
