fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.14361639699471115,ThinPlate,0.24533668553256566,0.21389510110588128
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1178085130388386,ThinPlate,0.22174645214254055,0.1988907812739536
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1051501161669151,ThinPlate,0.21416488628784144,0.1928801403519193
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09888050315331974,ThinPlate,0.2088427351648651,0.19013347131738456
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09576037581707607,ThinPlate,0.20666445146436216,0.1888082563778124
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09264995340268371,ThinPlate,0.20429870208668116,0.1875092753369796
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.08030411758038433,ThinPlate,0.19554596886304315,0.1825071186813988
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.07418789056294829,ThinPlate,0.19408467972322424,0.1800929613711567
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05307096712202555,ThinPlate,0.18156306098263675,0.17217611649534031
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05009033898388772,ThinPlate,0.18095573133091233,0.17115206795286197
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.020762723889367667,ThinPlate,0.1701478829300365,0.16382476895502235
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.01787671900023281,ThinPlate,0.16967340511608475,0.16346431199218087
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.014999019172617627,ThinPlate,0.1696397003244379,0.1631799431457353
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.006415275481226157,ThinPlate,0.16547769514582275,0.16278240586218712
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.004916290528323862,ThinPlate,0.16345110292067622,0.16327346114700947
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.007729231904938448,ThinPlate,0.16393454935128934,0.16356669006075608
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.016120889541186862,ThinPlate,0.15989103351913406,0.1648219653665195
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.01890253250306382,ThinPlate,0.1600191347998854,0.16535848835228512
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.024442712878679045,ThinPlate,0.15822779177565757,0.16659555350256366
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.029952368689648717,ThinPlate,0.15814594411406283,0.16803526566969612
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.03543183445427438,ThinPlate,0.1567040134489301,0.1696556363006987
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.040881439221838914,ThinPlate,0.15611232774031006,0.1714311259074605
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.04359514509343531,ThinPlate,0.15499258440856234,0.17236827800781246
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.04900056366034312,ThinPlate,0.15475501320198184,0.1743233768561116
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.05169235532605468,ThinPlate,0.15596718208245594,0.1753344130499795
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.05705429846743991,ThinPlate,0.15845270283595042,0.17740824132321703
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.06238764444280256,ThinPlate,0.16146015516240894,0.17953590967749544
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.0676926966724958,ThinPlate,0.16238314542505894,0.18170736774239743
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.07821910965948323,ThinPlate,0.16468116047283593,0.18619369295859367
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.08083349023355396,ThinPlate,0.16465523625118617,0.18735538107389027
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.08863587051773883,ThinPlate,0.1673777145263005,0.19098223422463212
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.0912231940826899,ThinPlate,0.17077539188468613,0.19224942499121878
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.15346869343772276,NN_v3_matband,0.254180044264732,0.27780734322659834
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.14361639699471115,NN_v3_matband,0.24533668553256566,0.27136721417623205
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1178085130388386,NN_v3_matband,0.22174645214254055,0.25437252530934146
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1051501161669151,NN_v3_matband,0.21416488628784144,0.24598926722523146
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09888050315331974,NN_v3_matband,0.2088427351648651,0.24184248380629136
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09576037581707607,NN_v3_matband,0.20666445146436216,0.23978355628706813
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09264995340268371,NN_v3_matband,0.20429870208668116,0.23773568562333514
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.08030411758038433,NN_v3_matband,0.19554596886304315,0.22967737032369592
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.07418789056294829,NN_v3_matband,0.19408467972322424,0.22574409959596725
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05307096712202555,NN_v3_matband,0.18156306098263675,0.21262134553758352
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05009033898388772,NN_v3_matband,0.18095573133091233,0.21083937479491247
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.020762723889367667,NN_v3_matband,0.1701478829300365,0.19448199390814608
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.01787671900023281,NN_v3_matband,0.16967340511608475,0.19300460096391273
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.014999019172617627,NN_v3_matband,0.1696397003244379,0.1915589368169877
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.006415275481226157,NN_v3_matband,0.16547769514582275,0.18742322637649597
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.004916290528323862,NN_v3_matband,0.16345110292067622,0.1824283246624455
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.007729231904938448,NN_v3_matband,0.16393454935128934,0.18128259700370258
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.016120889541186862,NN_v3_matband,0.15989103351913406,0.17811974220940305
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.01890253250306382,NN_v3_matband,0.1600191347998854,0.17716264285876368
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.024442712878679045,NN_v3_matband,0.15822779177565757,0.17540418448529813
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.029952368689648717,NN_v3_matband,0.15814594411406283,0.17386345157909755
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.03543183445427438,NN_v3_matband,0.1567040134489301,0.17255092765426014
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.040881439221838914,NN_v3_matband,0.15611232774031006,0.17147479170483015
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.04359514509343531,NN_v3_matband,0.15499258440856234,0.1710271945848708
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.04900056366034312,NN_v3_matband,0.15475501320198184,0.1703150016366505
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.05169235532605468,NN_v3_matband,0.15596718208245594,0.17005066472236757
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.05705429846743991,NN_v3_matband,0.15845270283595042,0.16970474529884996
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.06238764444280256,NN_v3_matband,0.16146015516240894,0.16959935156556125
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.0676926966724958,NN_v3_matband,0.16238314542505894,0.16972832713382777
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.07821910965948323,NN_v3_matband,0.16468116047283593,0.17065290813626843
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.08083349023355396,NN_v3_matband,0.16465523625118617,0.17101468188836086
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.08863587051773883,NN_v3_matband,0.1673777145263005,0.17238722694493958
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.0912231940826899,NN_v3_matband,0.17077539188468613,0.17293453650784613
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.15346869343772276,NN_v3_trained_with_band,0.254180044264732,0.28044649032537555
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.14361639699471115,NN_v3_trained_with_band,0.24533668553256566,0.27361095148320275
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1178085130388386,NN_v3_trained_with_band,0.22174645214254055,0.25570323017938945
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1051501161669151,NN_v3_trained_with_band,0.21416488628784144,0.24694120434169567
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09888050315331974,NN_v3_trained_with_band,0.2088427351648651,0.24262421268967926
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09576037581707607,NN_v3_trained_with_band,0.20666445146436216,0.2404849393509475
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09264995340268371,NN_v3_trained_with_band,0.20429870208668116,0.23835989458183146
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.08030411758038433,NN_v3_trained_with_band,0.19554596886304315,0.23002502255024268
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.07418789056294829,NN_v3_trained_with_band,0.19408467972322424,0.22597351159607598
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05307096712202555,NN_v3_trained_with_band,0.18156306098263675,0.21256110485344853
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05009033898388772,NN_v3_trained_with_band,0.18095573133091233,0.21075677933256548
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.020762723889367667,NN_v3_trained_with_band,0.1701478829300365,0.19456395273624344
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.01787671900023281,NN_v3_trained_with_band,0.16967340511608475,0.19315180812252822
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.014999019172617627,NN_v3_trained_with_band,0.1696397003244379,0.19178201355893273
5,c1,2021-10-06,2021-11-25,0.136986301369863,-0.006415275481226157,NN_v3_trained_with_band,0.16547769514582275,0.1879411386226363
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.004916290528323862,NN_v3_trained_with_band,0.16345110292067622,0.18350569251987442
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.007729231904938448,NN_v3_trained_with_band,0.16393454935128934,0.18253047814038753
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.016120889541186862,NN_v3_trained_with_band,0.15989103351913406,0.1799525702609737
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.01890253250306382,NN_v3_trained_with_band,0.1600191347998854,0.17921446611257408
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.024442712878679045,NN_v3_trained_with_band,0.15822779177565757,0.17792862417780944
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.029952368689648717,NN_v3_trained_with_band,0.15814594411406283,0.17690445761753112
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.03543183445427438,NN_v3_trained_with_band,0.1567040134489301,0.17614917951254766
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.040881439221838914,NN_v3_trained_with_band,0.15611232774031006,0.1756671263235212
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.04359514509343531,NN_v3_trained_with_band,0.15499258440856234,0.17552906519354272
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.04900056366034312,NN_v3_trained_with_band,0.15475501320198184,0.17545813936162502
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.05169235532605468,NN_v3_trained_with_band,0.15596718208245594,0.17552438771513815
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.05705429846743991,NN_v3_trained_with_band,0.15845270283595042,0.1758566679037449
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.06238764444280256,NN_v3_trained_with_band,0.16146015516240894,0.17644841937101516
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.0676926966724958,NN_v3_trained_with_band,0.16238314542505894,0.17728916555174337
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.07821910965948323,NN_v3_trained_with_band,0.16468116047283593,0.17966555020196512
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.08083349023355396,NN_v3_trained_with_band,0.16465523625118617,0.1803936574582118
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.08863587051773883,NN_v3_trained_with_band,0.1673777145263005,0.18286760993838078
5,c1,2021-10-06,2021-11-25,0.136986301369863,0.0912231940826899,NN_v3_trained_with_band,0.17077539188468613,0.18378189144964333
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.3362936492468656,SVI+PCHIP,0.40333183131013306,0.3686759165033683
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.2621856770931438,SVI+PCHIP,0.331149991992601,0.30722553732742763
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.2270943572818737,SVI+PCHIP,0.29924856411385603,0.2790751270959439
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.19319280560619234,SVI+PCHIP,0.2695122915710486,0.25210356483354973
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.16040298278320136,SVI+PCHIP,0.24277266754773671,0.22636965592109015
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.12865428446862107,SVI+PCHIP,0.21429838948863666,0.201918648519443
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.09184031134590483,SVI+PCHIP,0.17535740428641491,0.17392587349331043
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07689234991003165,SVI+PCHIP,0.160383981691234,0.16227562473601562
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07392938477937462,SVI+PCHIP,0.15840094683655534,0.15990065433881112
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07097517288194305,SVI+PCHIP,0.1569739080821755,0.1575006978641175
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.06509280297887657,SVI+PCHIP,0.15298939799739308,0.15260374355551928
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.06216454319978822,SVI+PCHIP,0.15058227765818089,0.1500940686297152
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.05924483309645349,SVI+PCHIP,0.1491509824798124,0.14753394297248912
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.05633362288899496,SVI+PCHIP,0.14780485855831355,0.14491514951516127
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.053430863231033576,SVI+PCHIP,0.14626755457334412,0.14222863831176213
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.047650500315534194,SVI+PCHIP,0.14419015563552484,0.13661198036826444
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.04190335805996615,SVI+PCHIP,0.14380280272925894,0.13059477428334296
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.036189056796527556,SVI+PCHIP,0.14259411055896754,0.12771055812318494
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.0333441046642963,SVI+PCHIP,0.1412540114806591,0.1266009494667074
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.03050722332909653,SVI+PCHIP,0.14041346132644933,0.12555095066522193
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.02767836712861887,SVI+PCHIP,0.13948765782859168,0.12456108939632993
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.022044549410362914,SVI+PCHIP,0.13776148660495538,0.12276352018917347
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.01923949848275432,SVI+PCHIP,0.1367487299821941,0.12195648444314171
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.016442293861693002,SVI+PCHIP,0.136467905003082,0.12121092274177338
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.013652891774114459,SVI+PCHIP,0.1359302084300802,0.12052695611689872
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.008097321929512458,SVI+PCHIP,0.13471753660320646,0.11934383334568084
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.0025724459975425347,SVI+PCHIP,0.1328491577622883,0.11840622479732725
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.005658053138972976,SVI+PCHIP,0.13356286082806365,0.11745445672674569
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.011107657906537607,SVI+PCHIP,0.13244692600078847,0.11711678432897764
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.013821363778133733,SVI+PCHIP,0.13149563827618252,0.11703485324839624
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.019226782345041857,SVI+PCHIP,0.12987278740123556,0.11704039447329695
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.021918574010753145,SVI+PCHIP,0.1291768079037172,0.11712587939194977
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.024603139381422213,SVI+PCHIP,0.12833462988621627,0.11726506969500432
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.02728051715213869,SVI+PCHIP,0.12762170064117187,0.11745681144739462
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.032613863127501225,SVI+PCHIP,0.12578330535038965,0.11799307278985766
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.035269907185617344,SVI+PCHIP,0.12577168797949523,0.11833504256937806
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.037918915357194355,SVI+PCHIP,0.12531006974022454,0.11872447685601947
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.040560924820033095,SVI+PCHIP,0.12511928023858987,0.11916001766652504
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.04582409486430767,SVI+PCHIP,0.12193874092018038,0.12016388277741662
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.05105970891825265,SVI+PCHIP,0.12406636203815401,0.12133543955691536
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.05626805402539084,SVI+PCHIP,0.12269312867111228,0.12266341025936203
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.05886208920243756,SVI+PCHIP,0.12384534517788193,0.12366942624797894
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.06403005936088009,SVI+PCHIP,0.1274494424240517,0.12809640866573302
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.06917145886129872,SVI+PCHIP,0.13112489895084167,0.1320159026586807
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.07173227972297247,SVI+PCHIP,0.13263493248442237,0.13381746643299944
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.0742865595280691,SVI+PCHIP,0.13427400814166585,0.13552864117629962
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.07937562903554055,SVI+PCHIP,0.13824853052341443,0.13871887577246206
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.08443893099208723,SVI+PCHIP,0.14280000183076855,0.1416552887878331
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.08947672502204435,SVI+PCHIP,0.14723704231468973,0.14439302722126193
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.09198613662747018,SVI+PCHIP,0.1501961593775651,0.14570148733815347
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.11918187943596008,SVI+PCHIP,0.1727093285310707,0.15855868090607309
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.3362936492468656,SSVI+PCHIP,0.40333183131013306,0.29282772243759275
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.2621856770931438,SSVI+PCHIP,0.331149991992601,0.26422033544799706
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.2270943572818737,SSVI+PCHIP,0.29924856411385603,0.24959265460274055
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.19319280560619234,SSVI+PCHIP,0.2695122915710486,0.23465993784279723
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.16040298278320136,SSVI+PCHIP,0.24277266754773671,0.21934848823549943
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.12865428446862107,SSVI+PCHIP,0.21429838948863666,0.2035845594956289
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.09184031134590483,SSVI+PCHIP,0.17535740428641491,0.18399783315937168
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07689234991003165,SSVI+PCHIP,0.160383981691234,0.17562833433104724
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07392938477937462,SSVI+PCHIP,0.15840094683655534,0.17394235907403316
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07097517288194305,SSVI+PCHIP,0.1569739080821755,0.17225307501000658
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.06509280297887657,SSVI+PCHIP,0.15298939799739308,0.16886628872137052
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.06216454319978822,SSVI+PCHIP,0.15058227765818089,0.1671698081603008
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.05924483309645349,SSVI+PCHIP,0.1491509824798124,0.16547207875926243
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.05633362288899496,SSVI+PCHIP,0.14780485855831355,0.16377381797795737
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.053430863231033576,SSVI+PCHIP,0.14626755457334412,0.16207584433258954
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.047650500315534194,SSVI+PCHIP,0.14419015563552484,0.1586846104732908
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.04190335805996615,SSVI+PCHIP,0.14380280272925894,0.15530742863164432
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.036189056796527556,SSVI+PCHIP,0.14259411055896754,0.15195585150571672
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.0333441046642963,SSVI+PCHIP,0.1412540114806591,0.1502940912126624
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.03050722332909653,SSVI+PCHIP,0.14041346132644933,0.14864447499898642
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.02767836712861887,SSVI+PCHIP,0.13948765782859168,0.147009398495406
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.022044549410362914,SSVI+PCHIP,0.13776148660495538,0.14379377499248033
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.01923949848275432,SSVI+PCHIP,0.1367487299821941,0.1422193903534632
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.016442293861693002,SSVI+PCHIP,0.136467905003082,0.14067188987820556
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.013652891774114459,SSVI+PCHIP,0.1359302084300802,0.13915509601485163
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.008097321929512458,SSVI+PCHIP,0.13471753660320646,0.13623035032758787
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.0025724459975425347,SSVI+PCHIP,0.1328491577622883,0.1334810943045085
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.005658053138972976,SSVI+PCHIP,0.13356286082806365,0.12977141841947157
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.011107657906537607,SSVI+PCHIP,0.13244692600078847,0.12763091647955663
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.013821363778133733,SSVI+PCHIP,0.13149563827618252,0.12667356687885478
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.019226782345041857,SSVI+PCHIP,0.12987278740123556,0.12500166438055685
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.021918574010753145,SSVI+PCHIP,0.1291768079037172,0.12429182417163831
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.024603139381422213,SSVI+PCHIP,0.12833462988621627,0.12366784999901205
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.02728051715213869,SSVI+PCHIP,0.12762170064117187,0.12313001306053202
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.032613863127501225,SSVI+PCHIP,0.12578330535038965,0.12230959587312966
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.035269907185617344,SSVI+PCHIP,0.12577168797949523,0.12202347610666507
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.037918915357194355,SSVI+PCHIP,0.12531006974022454,0.12181658379189701
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.040560924820033095,SSVI+PCHIP,0.12511928023858987,0.12168560087813815
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.04582409486430767,SSVI+PCHIP,0.12193874092018038,0.12163613662255948
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.05105970891825265,SSVI+PCHIP,0.12406636203815401,0.12184231947753646
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.05626805402539084,SSVI+PCHIP,0.12269312867111228,0.12226990304144951
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.05886208920243756,SSVI+PCHIP,0.12384534517788193,0.1225562456043088
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.06403005936088009,SSVI+PCHIP,0.1274494424240517,0.12325438403966985
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.06917145886129872,SSVI+PCHIP,0.13112489895084167,0.12409595974493769
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.07173227972297247,SSVI+PCHIP,0.13263493248442237,0.12456243786905294
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.0742865595280691,SSVI+PCHIP,0.13427400814166585,0.1250555107912519
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.07937562903554055,SSVI+PCHIP,0.13824853052341443,0.12611115994334152
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.08443893099208723,SSVI+PCHIP,0.14280000183076855,0.1272443826151721
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.08947672502204435,SSVI+PCHIP,0.14723704231468973,0.12843964789224185
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.09198613662747018,SSVI+PCHIP,0.1501961593775651,0.12905641343556928
5,c1,2021-11-15,2021-12-30,0.1232876712328767,0.11918187943596008,SSVI+PCHIP,0.1727093285310707,0.1363255023646215
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.3362936492468656,CubicSpline+PCHIP,0.40333183131013306,36.13468565131271
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.2621856770931438,CubicSpline+PCHIP,0.331149991992601,12.437991284255675
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.2270943572818737,CubicSpline+PCHIP,0.29924856411385603,6.255152627581941
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.19319280560619234,CubicSpline+PCHIP,0.2695122915710486,2.588768876579657
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.16040298278320136,CubicSpline+PCHIP,0.24277266754773671,0.6742261450435023
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.12865428446862107,CubicSpline+PCHIP,0.21429838948863666,0.04388639544464058
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.09184031134590483,CubicSpline+PCHIP,0.17535740428641491,0.1766198328901784
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07689234991003165,CubicSpline+PCHIP,0.160383981691234,0.16119590894528119
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07392938477937462,CubicSpline+PCHIP,0.15840094683655534,0.15886558337016637
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.07097517288194305,CubicSpline+PCHIP,0.1569739080821755,0.15660597831821302
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.06509280297887657,CubicSpline+PCHIP,0.15298939799739308,0.15150957309192867
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.06216454319978822,CubicSpline+PCHIP,0.15058227765818089,0.14901744688230945
5,c1,2021-11-15,2021-12-30,0.1232876712328767,-0.05924483309645349,CubicSpline+PCHIP,0.1491509824798124,0.1466113687847705
