fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.05965192927437571,NN_v3_matband,0.1702413089012737,0.1726227332992864
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.06507199674371479,NN_v3_matband,0.16973294163067482,0.17284218206673296
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.07046284537859131,NN_v3_matband,0.16914057132392554,0.17334112641005342
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.07582478851997677,NN_v3_matband,0.16927331388999073,0.17411014720891607
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.08115813449533923,NN_v3_matband,0.16903109447709289,0.17513732761109904
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.0864631867250325,NN_v3_matband,0.170473675321162,0.1764087528875861
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.09174024382587614,NN_v3_matband,0.1723868290746772,0.1779090206665697
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.10221154369317152,NN_v3_matband,0.17237868130211573,0.1815299500909009
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.11771573022913684,NN_v3_matband,0.17947134131251324,0.1882580273315952
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.1279199004033785,NN_v3_matband,0.18672979939561513,0.19341773850926866
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.13298320235992533,NN_v3_matband,0.18768957326706573,0.19615528320671632
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.16772615080379827,NN_v3_matband,0.21192256849837665,0.2171673541384862
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.1918237023828588,NN_v3_matband,0.23254510766029352,0.23308677493151242
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.28774937787902755,NN_v3_trained_with_band,0.34451699988950213,0.386762806965262
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.25000904989618045,NN_v3_trained_with_band,0.3124409077439549,0.355261113627798
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.2136414057253057,NN_v3_trained_with_band,0.28986514706426086,0.3271513832812196
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.17855008591403557,NN_v3_trained_with_band,0.268318813806393,0.30145535067899837
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.1446485342383542,NN_v3_trained_with_band,0.25218407020246736,0.2770894872507712
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.11185871141536328,NN_v3_trained_with_band,0.23070285262949655,0.2533539116811433
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.10222781835440208,NN_v3_trained_with_band,0.22369312483105422,0.246367169917281
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.09903802298630188,NN_v3_trained_with_band,0.22199218863298756,0.24405915316982704
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.08637962611437844,NN_v3_trained_with_band,0.2141873491546235,0.23496256442033553
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.07698988576453938,NN_v3_trained_with_band,0.20838904221015683,0.22831756902874473
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.073879463350147,NN_v3_trained_with_band,0.2073300679700405,0.226143052266035
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.05541740051041151,NN_v3_trained_with_band,0.2001883049215955,0.21359923087228844
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.04933835443402934,NN_v3_trained_with_band,0.20041293994497655,0.20963221990699446
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.02243090151410501,NN_v3_trained_with_band,0.191513916352268,0.19331944709068158
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.013620271831950087,NN_v3_trained_with_band,0.188304110086358,0.1885107779281794
3,c1,2022-02-08,2022-03-31,0.13972602739726028,-0.004886591863195562,NN_v3_trained_with_band,0.18463848520107787,0.18406821139970686
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.006640913307871925,NN_v3_trained_with_band,0.18401883324506252,0.17878956853705663
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.009502145588904172,NN_v3_trained_with_band,0.1828698205077504,0.1775971459515377
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.015200166703541775,NN_v3_trained_with_band,0.18018152505327292,0.17537818629963312
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.02086590423921923,NN_v3_trained_with_band,0.17872362678125633,0.1733926126118364
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.02649972195747511,NN_v3_trained_with_band,0.17671171477460318,0.17165400970855133
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.03210197750614505,NN_v3_trained_with_band,0.17568038367195637,0.1701741140037881
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.037673022555600524,NN_v3_trained_with_band,0.17429587556179751,0.16896220073590226
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.04321320293121578,NN_v3_trained_with_band,0.1728880955876622,0.16802461282124134
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.04872285874218547,NN_v3_trained_with_band,0.17194473212383038,0.16736445836328268
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.05420232450681094,NN_v3_trained_with_band,0.1705298325908907,0.16698148632406362
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.056930839160015005,NN_v3_trained_with_band,0.16829438054998724,0.16689295514633687
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.05965192927437571,NN_v3_trained_with_band,0.1702413089012737,0.1668721337900432
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.06507199674371479,NN_v3_trained_with_band,0.16973294163067482,0.16702972506002312
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.07046284537859131,NN_v3_trained_with_band,0.16914057132392554,0.16744479335625517
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.07582478851997677,NN_v3_trained_with_band,0.16927331388999073,0.16810549068816655
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.08115813449533923,NN_v3_trained_with_band,0.16903109447709289,0.1689980501425077
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.0864631867250325,NN_v3_trained_with_band,0.170473675321162,0.17010726705306428
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.09174024382587614,NN_v3_trained_with_band,0.1723868290746772,0.17141697022841046
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.10221154369317152,NN_v3_trained_with_band,0.17237868130211573,0.1745709019441167
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.11771573022913684,NN_v3_trained_with_band,0.17947134131251324,0.18039006667877341
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.1279199004033785,NN_v3_trained_with_band,0.18672979939561513,0.18481532570300546
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.13298320235992533,NN_v3_trained_with_band,0.18768957326706573,0.18715060675333287
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.16772615080379827,NN_v3_trained_with_band,0.21192256849837665,0.20481018584116645
3,c1,2022-02-08,2022-03-31,0.13972602739726028,0.1918237023828588,NN_v3_trained_with_band,0.23254510766029352,0.2179046169094103
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,SVI+PCHIP,0.29946890269133175,0.3208235365346128
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,SVI+PCHIP,0.21916738830850968,0.2864705226785058
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,SVI+PCHIP,0.2465970569320618,0.24162536333213613
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,SVI+PCHIP,0.24488011269151966,0.23561629084535315
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,SVI+PCHIP,0.24333108081302976,0.22858015139621676
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,SVI+PCHIP,0.24238581918639188,0.22684248413187313
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,SVI+PCHIP,0.23870590429272953,0.22342185387778435
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,SVI+PCHIP,0.2392233465908356,0.22322112080654444
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,SVI+PCHIP,0.2383756432973504,0.22506978835454766
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,SVI+PCHIP,0.27006252817693727,0.2286896047006154
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,SSVI+PCHIP,0.29946890269133175,0.3124458139091521
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,SSVI+PCHIP,0.21916738830850968,0.2810948966253084
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,SSVI+PCHIP,0.2465970569320618,0.24256568558431185
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,SSVI+PCHIP,0.24488011269151966,0.23859253883513756
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,SSVI+PCHIP,0.24333108081302976,0.23489933604822757
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,SSVI+PCHIP,0.24238581918639188,0.23425144395506017
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,SSVI+PCHIP,0.23870590429272953,0.23398255802881726
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,SSVI+PCHIP,0.2392233465908356,0.2343951208054701
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,SSVI+PCHIP,0.2383756432973504,0.237128159070563
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,SSVI+PCHIP,0.27006252817693727,0.25108823546488707
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,CubicSpline+PCHIP,0.29946890269133175,0.3222467593948206
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,CubicSpline+PCHIP,0.21916738830850968,0.2833763105854528
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,CubicSpline+PCHIP,0.2465970569320618,0.24482277751140585
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,CubicSpline+PCHIP,0.24488011269151966,0.2383581705534815
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,CubicSpline+PCHIP,0.24333108081302976,0.23414876410317992
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,CubicSpline+PCHIP,0.24238581918639188,0.2312571426813357
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,CubicSpline+PCHIP,0.23870590429272953,0.22351562028417152
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,CubicSpline+PCHIP,0.2392233465908356,0.2204046883526755
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,CubicSpline+PCHIP,0.2383756432973504,0.21805571398780008
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,CubicSpline+PCHIP,0.27006252817693727,0.2394008938942366
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,Fengler+PCHIP,0.29946890269133175,0.32189761486121016
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,Fengler+PCHIP,0.21916738830850968,0.2826722218128058
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,Fengler+PCHIP,0.2465970569320618,0.24485539345671412
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,Fengler+PCHIP,0.24488011269151966,0.23864445393682937
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,Fengler+PCHIP,0.24333108081302976,0.23294053331828454
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,Fengler+PCHIP,0.24238581918639188,0.23112760961525963
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,Fengler+PCHIP,0.23870590429272953,0.22407080475997332
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,Fengler+PCHIP,0.2392233465908356,0.22205145058862413
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,Fengler+PCHIP,0.2383756432973504,0.22134211616542396
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,Fengler+PCHIP,0.27006252817693727,0.24122747722008975
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,ThinPlate,0.29946890269133175,0.36446364297540396
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,ThinPlate,0.21916738830850968,0.29749933381008914
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,ThinPlate,0.2465970569320618,0.2457991487900827
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,ThinPlate,0.24488011269151966,0.2389630116770902
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,ThinPlate,0.24333108081302976,0.23069005441135518
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,ThinPlate,0.24238581918639188,0.22831272212697062
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,ThinPlate,0.23870590429272953,0.22104030663002208
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,ThinPlate,0.2392233465908356,0.219530383617046
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,ThinPlate,0.2383756432973504,0.21842040073770957
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,ThinPlate,0.27006252817693727,0.22807759789865234
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,NN_v3_matband,0.29946890269133175,0.2533533270140562
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,NN_v3_matband,0.21916738830850968,0.21752659176404215
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,NN_v3_matband,0.2465970569320618,0.17989613457308531
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,NN_v3_matband,0.24488011269151966,0.1765296649730171
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,NN_v3_matband,0.24333108081302976,0.17399647836112292
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,NN_v3_matband,0.24238581918639188,0.17383873654378515
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,NN_v3_matband,0.23870590429272953,0.1758777349442345
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,NN_v3_matband,0.2392233465908356,0.17714544609313204
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,NN_v3_matband,0.2383756432973504,0.183590547381331
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,NN_v3_matband,0.27006252817693727,0.21274583101392114
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.09243627229236194,NN_v3_trained_with_band,0.29946890269133175,0.25208523416901
3,c1,2022-03-04,2022-04-07,0.09315068493150686,-0.0462234291372303,NN_v3_trained_with_band,0.21916738830850968,0.2138216441849211
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.022339242300066252,NN_v3_trained_with_band,0.2465970569320618,0.17435190917815896
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.034315433346781936,NN_v3_trained_with_band,0.24488011269151966,0.1709409731517472
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.052015010446182834,NN_v3_trained_with_band,0.24333108081302976,0.16833843939866183
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.05784593075697603,NN_v3_trained_with_band,0.24238581918639188,0.16813387305756514
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.07799049684944358,NN_v3_trained_with_band,0.23870590429272953,0.16982600259930072
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.08367233031687453,NN_v3_trained_with_band,0.2392233465908356,0.17092992422853928
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.10330830483373332,NN_v3_trained_with_band,0.2383756432973504,0.17654698966234303
3,c1,2022-03-04,2022-04-07,0.09315068493150686,0.15737552610400923,NN_v3_trained_with_band,0.27006252817693727,0.20138232995508848
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.10038510797147714,SVI+PCHIP,0.29783192762446686,0.3013645202953436
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.09026697780589252,SVI+PCHIP,0.28792934674200055,0.2946839887619166
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.07693344693642731,SVI+PCHIP,0.2817610867218546,0.2859916142834072
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.07033276290507526,SVI+PCHIP,0.27844782796425066,0.2817417659266785
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.05726068133772248,SVI+PCHIP,0.2715936857679819,0.2734460989193063
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.04435727650181459,SVI+PCHIP,0.26422135432173033,0.26544124217207676
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.03478782548566388,SVI+PCHIP,0.256738706858074,0.25964514488074875
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.025309081531120103,SVI+PCHIP,0.25442456073938713,0.25404338052230435
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.022169361526452366,SVI+PCHIP,0.25302384299139863,0.2522223972573318
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.003535281981559446,SVI+PCHIP,0.2414558055420476,0.24184069954404283
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.005653144072846694,SVI+PCHIP,0.23927828684422894,0.23704660630543561
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.011732190149228884,SVI+PCHIP,0.2367461980798747,0.23402060673259137
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.017774504605191508,SVI+PCHIP,0.23465952692533834,0.2311447323201395
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.023780528665403387,SVI+PCHIP,0.23342916567394895,0.22843232784003098
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0327224660410647,SVI+PCHIP,0.23028836180307485,0.22470162170175487
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.03863964306915323,SVI+PCHIP,0.2273269062213528,0.22246150990437355
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.04745027275130813,SVI+PCHIP,0.22719116362547565,0.21950881901241862
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.06196431563556218,SVI+PCHIP,0.2223487438527686,0.21578194864837325
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.07057269017216235,SVI+PCHIP,0.22109803443943815,0.2143124411993005
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.07627071128680009,SVI+PCHIP,0.21986586627026627,0.21365977416274728
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.08193644882247744,SVI+PCHIP,0.21881280426559802,0.21326595561891873
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0847573251641188,SVI+PCHIP,0.21314481535074453,0.2131640903343015
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0931725220894033,SVI+PCHIP,0.21715530253516935,0.21322323639637772
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.10428374751447406,SVI+PCHIP,0.21796061961327431,0.21408642357246357
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.10979340332544367,SVI+PCHIP,0.21896379858203402,0.21481449602170533
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.12072247385763393,SVI+PCHIP,0.22122909515558906,0.2154925921383484
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.12614254132697314,SVI+PCHIP,0.22248915938139874,0.21565016558611239
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.13153338996184957,SVI+PCHIP,0.2250797624707467,0.2158246509221739
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.13689533310323496,SVI+PCHIP,0.22743309221964186,0.21572817053020446
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.1475337313082907,SVI+PCHIP,0.23223301048360712,0.2126949769910029
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.15281078840913448,SVI+PCHIP,0.2328997296432771,0.20880979108579859
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.1580601442952782,SVI+PCHIP,0.23542487457673852,0.2053902317443233
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.1684769051535339,SVI+PCHIP,0.23954236614961635,0.20784356200719356
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.10038510797147714,SSVI+PCHIP,0.29783192762446686,0.294546673457014
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.09026697780589252,SSVI+PCHIP,0.28792934674200055,0.28938544160197927
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.07693344693642731,SSVI+PCHIP,0.2817610867218546,0.2826033302661006
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.07033276290507526,SSVI+PCHIP,0.27844782796425066,0.2792644102722876
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.05726068133772248,SSVI+PCHIP,0.2715936857679819,0.27271597418574933
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.04435727650181459,SSVI+PCHIP,0.26422135432173033,0.26638002500076513
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.03478782548566388,SSVI+PCHIP,0.256738706858074,0.26180089291650543
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.025309081531120103,SSVI+PCHIP,0.25442456073938713,0.2573996751827713
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.022169361526452366,SSVI+PCHIP,0.25302384299139863,0.25597718896399074
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.003535281981559446,SSVI+PCHIP,0.2414558055420476,0.24799155679571974
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.005653144072846694,SSVI+PCHIP,0.23927828684422894,0.24440538146674343
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.011732190149228884,SSVI+PCHIP,0.2367461980798747,0.2421865142801659
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.017774504605191508,SSVI+PCHIP,0.23465952692533834,0.2401151135209797
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.023780528665403387,SSVI+PCHIP,0.23342916567394895,0.2381987038295547
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0327224660410647,SSVI+PCHIP,0.23028836180307485,0.23562822209221246
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.03863964306915323,SSVI+PCHIP,0.2273269062213528,0.23412397232927548
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.04745027275130813,SSVI+PCHIP,0.22719116362547565,0.23218796986369508
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.06196431563556218,SSVI+PCHIP,0.2223487438527686,0.22981286658610853
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.07057269017216235,SSVI+PCHIP,0.22109803443943815,0.22888195402871833
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.07627071128680009,SSVI+PCHIP,0.21986586627026627,0.22845594684066506
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.08193644882247744,SSVI+PCHIP,0.21881280426559802,0.22817730386268542
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0847573251641188,SSVI+PCHIP,0.21314481535074453,0.22809076074409035
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0931725220894033,SSVI+PCHIP,0.21715530253516935,0.22802950969088934
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.10428374751447406,SSVI+PCHIP,0.21796061961327431,0.2283695185198244
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.10979340332544367,SSVI+PCHIP,0.21896379858203402,0.22870026583508424
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.12072247385763393,SSVI+PCHIP,0.22122909515558906,0.22964026140563273
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.12614254132697314,SSVI+PCHIP,0.22248915938139874,0.2302333222867033
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.13153338996184957,SSVI+PCHIP,0.2250797624707467,0.23089835013915944
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.13689533310323496,SSVI+PCHIP,0.22743309221964186,0.2316283795895328
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.1475337313082907,SSVI+PCHIP,0.23223301048360712,0.2332580291847802
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.15281078840913448,SSVI+PCHIP,0.2328997296432771,0.23414615023946575
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.1580601442952782,SSVI+PCHIP,0.23542487457673852,0.2350762439303214
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.1684769051535339,SSVI+PCHIP,0.23954236614961635,0.2370442728944641
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.10038510797147714,CubicSpline+PCHIP,0.29783192762446686,0.30238005490028136
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.09026697780589252,CubicSpline+PCHIP,0.28792934674200055,0.29710189110507756
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.07693344693642731,CubicSpline+PCHIP,0.2817610867218546,0.286502197467595
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.07033276290507526,CubicSpline+PCHIP,0.27844782796425066,0.2817482633927343
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.05726068133772248,CubicSpline+PCHIP,0.2715936857679819,0.269770973042739
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.04435727650181459,CubicSpline+PCHIP,0.26422135432173033,0.2627215840635777
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.03478782548566388,CubicSpline+PCHIP,0.256738706858074,0.257468582054659
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.025309081531120103,CubicSpline+PCHIP,0.25442456073938713,0.25337133493981195
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.022169361526452366,CubicSpline+PCHIP,0.25302384299139863,0.2524181627597189
3,c1,2022-03-04,2022-04-28,0.1506849315068493,-0.003535281981559446,CubicSpline+PCHIP,0.2414558055420476,0.24389004168692585
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.005653144072846694,CubicSpline+PCHIP,0.23927828684422894,0.2374111968414656
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.011732190149228884,CubicSpline+PCHIP,0.2367461980798747,0.23471883528577617
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.017774504605191508,CubicSpline+PCHIP,0.23465952692533834,0.23187187963149566
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.023780528665403387,CubicSpline+PCHIP,0.23342916567394895,0.22865499625836086
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.0327224660410647,CubicSpline+PCHIP,0.23028836180307485,0.22513887564688823
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.03863964306915323,CubicSpline+PCHIP,0.2273269062213528,0.2221534877866417
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.04745027275130813,CubicSpline+PCHIP,0.22719116362547565,0.22122192236959076
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.06196431563556218,CubicSpline+PCHIP,0.2223487438527686,0.21716991116957693
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.07057269017216235,CubicSpline+PCHIP,0.22109803443943815,0.21771217565333567
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.07627071128680009,CubicSpline+PCHIP,0.21986586627026627,0.21535293033467448
3,c1,2022-03-04,2022-04-28,0.1506849315068493,0.08193644882247744,CubicSpline+PCHIP,0.21881280426559802,0.21218580892016586
